pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
5927,The man is doing exercises,Two men are boxing,1.773503065109253,2.799999952316284,1.0264968872070312,0,0,True,5,4
5929,The man is training,Two men are fighting,2.6748318672180176,1.7000000476837158,0.9748318195343018,0,0,True,4,4
5939,Someone is pouring ingredients into a pot,A man is removing vegetables from a pot,3.24359130859375,2.4000000953674316,0.8435912132263184,0,0,True,7,8
5945,A black topless person is packing a pile of rocks and a front of clouds are in the background,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,3.9117929935455322,3.200000047683716,0.7117929458618164,0,0,True,19,21
5946,"A person with a back pack, who is topless, is in front of a pile of rocks and clouds are in the background",The man is standing on a rocky mountain and gray clouds are in the background,2.6482772827148438,3.5999999046325684,0.9517226219177246,0,0,True,23,15
5949,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,"The man is standing on a mountain, which is rocky, and gray clouds are in the background",2.6060068607330322,3.700000047683716,1.0939931869506836,0,0,True,21,17
5951,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,The man is standing on a rocky mountain and gray clouds are in the background,2.545207977294922,3.0999999046325684,0.5547919273376465,0,0,True,21,15
5953,A dog is catching a ball,There is no dog catching a ball,3.474651336669922,2.9000000953674316,0.5746512413024902,2,2,True,6,7
5957,A dog is catching a ball,A dog is leaving a ball in the dirt,3.556332588195801,2.9000000953674316,0.6563324928283691,0,0,True,6,9
5958,A dog is chasing a ball through dirt,The dog is catching a ball,4.222253799438477,3.684999942779541,0.5372538566589355,1,0,False,8,6
5959,A dog is chasing a ball through dirt,There is no dog catching a ball,3.317643404006958,3.4149999618530273,0.09735655784606934,2,0,False,8,7
5962,A topless boy has a clean face,A boy in a blue shirt has dirt on his face,2.953640937805176,2.4000000953674316,0.5536408424377441,0,0,True,7,11
5963,A boy has a blue face and dirt on the shirt,A boy in a blue shirt has dirt on his face,4.206307411193848,3.4000000953674316,0.806307315826416,0,0,True,11,11
5967,A boy in a blue shirt has dirt on his face,There is no blond child holding a yellow bottle,1.1029651165008545,1.7000000476837158,0.5970349311828613,0,0,True,11,9
5971,A boy in a blue shirt has dirt on his face,A blond child is holding a yellow bottle,1.1056854724884033,1.7999999523162842,0.6943144798278809,0,0,True,11,8
5973,A man in a hat is walking through a store,A man in a hat is walking past a store,4.213811874389648,4.099999904632568,0.11381196975708008,1,0,False,10,10
5974,A walker is in a hat store for men,A man in a hat is walking through a store,3.8618905544281006,3.299999952316284,0.5618906021118164,0,0,True,9,10
5980,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A man in a hat is walking past a store,3.920703411102295,3.5,0.4207034111022949,1,0,False,19,10
5981,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A walker is in a hat store for men,2.831387519836426,1.899999976158142,0.9313875436782837,0,0,True,19,9
5984,A large white crane is flying far above the water,A large white crane is flying near the water,3.8484086990356445,3.700000047683716,0.1484086513519287,2,0,False,10,9
6004,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,3.6456615924835205,4.300000190734863,0.6543385982513428,2,2,True,18,19
6009,The girl is not carrying a sign and no group of people is following her,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,2.7353408336639404,2.5,0.23534083366394043,0,2,False,15,18
6010,The girl is carrying a sign and a group of people is following her,"A girl in a blue shirt, who looks young, is walking on the sidewalk and holding up a pink sign",3.2391746044158936,3.799999952316284,0.5608253479003906,0,0,True,14,20
6011,The girl is carrying a sign and a group of people is following her,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,2.5610475540161133,2.700000047683716,0.13895249366760254,0,2,False,14,19
6016,A big city is begging for men and money holders,A man in a big city is holding a sign and begging for money,3.454465389251709,2.4000000953674316,1.0544652938842773,0,0,True,10,14
6021,One man in a big city is holding up a sign and begging for money,A homeless man is holding up a sign and is begging for money,3.6719484329223633,4.300000190734863,0.6280517578125,0,0,True,15,13
6023,A big city is begging for men and money holders,A homeless man is holding up a sign and is begging for money,2.778341770172119,2.200000047683716,0.5783417224884033,0,0,True,10,13
6024,A homeless man is holding up a sign and is begging for money,A man in a big city is holding a sign and begging for money,3.6493258476257324,4.199999809265137,0.5506739616394043,0,0,True,13,14
6031,A dog is chasing the tail of an animal in the grass,"A dog, which is small, is chasing a large brown cow",2.847641706466675,3.700000047683716,0.852358341217041,0,0,True,12,11
6033,A dog is chasing the tail of an animal in the grass,A small dog is chasing a large brown cow,2.774628162384033,3.799999952316284,1.025371789932251,0,0,True,12,9
6040,The small child is wading through the water and is being guided by another person,There is no young child splashing in the water,3.0018372535705566,3.0999999046325684,0.09816265106201172,0,2,False,15,9
6062,The little dog is grabbing the bedroom slipper with its mouth,A brown dog is staring attentively at a brown and white dog,2.470458507537842,1.7000000476837158,0.770458459854126,0,0,True,11,12
6067,A person is cementing a jacket in a blue tall wall and jumping,A person in a blue jacket is jumping off of a tall cement wall,3.7177557945251465,2.799999952316284,0.9177558422088623,0,0,True,13,14
6070,A person is cementing a jacket in a blue tall wall and jumping,The man is performing a large jump,3.1659679412841797,2.5999999046325684,0.5659680366516113,0,0,True,13,7
6071,A person in a blue jacket is jumping off of a tall cement wall,A large jump is being performed by a man,3.2492306232452393,4.0,0.7507693767547607,0,0,True,14,9
6081,A person wearing jeans is sitting on top of a horse saddle,A woman in jeans is standing near a horse with a saddle,3.1844348907470703,3.9000000953674316,0.7155652046203613,0,0,True,12,12
6091,A brown dog and a red dog are frolicking on the beach,The brown dogs are playfully fighting on the sandy beach,4.16546630859375,3.5999999046325684,0.5654664039611816,0,0,True,12,10
6097,There is no man standing beside a large and colorful birdcage,The man is standing next to a bird cage,3.5078678131103516,3.0,0.5078678131103516,2,0,False,11,9
6111,A dog in a colored coat is running across the yard,A brown and black dog is resting in the leaves,2.439422607421875,3.0999999046325684,0.6605772972106934,0,0,True,11,10
6118,A brown and white dog is holding a baseball in its mouth,A baseball is being held in its mouth by a black and white dog,4.316207408905029,3.9000000953674316,0.41620731353759766,0,1,False,12,14
6121,A black and white dog is holding a baseball in its mouth,A brown and white dog is putting the baseball in its mouth down,3.6325111389160156,3.0999999046325684,0.5325112342834473,0,0,True,12,13
6129,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,A kid wearing red shorts is jumping into a paddling pool,3.7998201847076416,4.300000190734863,0.5001800060272217,0,0,True,14,11
6130,There is no boy wearing red shorts jumping into a paddling pool,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,3.3439526557922363,2.200000047683716,1.1439526081085205,0,0,True,12,14
6151,Two people are standing in the ocean and watching the sunset,Two people are wading through the water,3.987429618835449,3.200000047683716,0.7874295711517334,1,0,False,11,7
6156,A race car driver is standing up and pointing his hand at the sky,A person in a blue jacket is wearing a colorful helmet,1.8125383853912354,2.5,0.6874616146087646,0,0,True,14,11
6162,A boy and a girl are naked,A boy and a girl in swimsuits are wearing arm floats,3.5747714042663574,2.5999999046325684,0.9747714996337891,0,2,False,7,11
6168,The boy and the girl are playing and wearing arm floats,A boy and a girl are naked,3.2535014152526855,1.899999976158142,1.3535014390945435,0,0,True,11,7
6172,A woman in a yellow shirt is surfing on a pink surfboard,A woman in a pink shirt is surfing through yellow surfboards,4.665416717529297,3.5,1.1654167175292969,1,0,False,12,11
6181,A woman in a pink shirt is surfing through yellow surfboards,A surfer is riding the wave,3.9849400520324707,2.700000047683716,1.2849400043487549,1,0,False,11,6
6190,Four people are standing on a low cement ledge,The group of people is sitting on a rocky ledge and a scenic view is behind them,3.1690235137939453,2.4000000953674316,0.7690234184265137,0,0,True,9,17
6210,A cold cyclist is celebrating,A cyclist is being held over the heads of a group of people with the bike,2.578235626220703,3.5999999046325684,1.0217642784118652,0,0,True,5,16
6240,A brown dog is jumping in the air,A brown dog is sitting down,3.598482847213745,2.5,1.0984828472137451,0,0,True,8,6
6245,"A dog, which is brown, is jumping in the air",A malnourished looking dog is standing on its hind legs and preparing to jump,2.618533134460449,3.4000000953674316,0.7814669609069824,0,0,True,10,14
6247,A brown dog is jumping in the air,A malnourished looking dog is standing on its hind legs and preparing to jump,2.6915855407714844,3.4000000953674316,0.7084145545959473,0,0,True,8,14
6251,A policeman is sitting on a motorcycle,A policeman is getting off of a motorcycle,3.7172858715057373,2.700000047683716,1.0172858238220215,0,2,False,7,8
6252,A policeman is sitting on a motorcycle,A motorcyclist is sitting by a police man,4.078269004821777,3.5,0.5782690048217773,0,0,True,7,8
6254,A policeman is getting off of a motorcycle,The cop is sitting on a police bike,4.050258159637451,3.299999952316284,0.750258207321167,1,0,False,8,8
6255,The cop is sitting on a police bike,A motorcyclist is sitting by a police man,3.9552690982818604,2.799999952316284,1.1552691459655762,1,0,False,8,8
6256,The cop is sitting on a police bicycle,A policeman is sitting on a motorcycle,4.414160251617432,4.199999809265137,0.21416044235229492,1,0,False,8,7
6264,Two women are wearing bikinis on the sandy beach,Two women are naked and are standing on the sand,3.541132926940918,3.0,0.541132926940918,0,0,True,9,10
6296,A large group of cheerleaders is walking in a parade,"The cheerleaders are parading and wearing black, pink and white uniforms",3.729069471359253,3.200000047683716,0.5290694236755371,0,0,True,10,11
6298,The man is sitting indoors,The man is sitting outside under a purple umbrella,3.5655035972595215,2.5999999046325684,0.9655036926269531,0,0,True,5,9
6304,The man is sitting indoors,A shoeless woman is sitting on a blanket under a lavender umbrella,1.7416625022888184,1.2000000476837158,0.5416624546051025,0,0,True,5,12
6312,The woman is playing with two young boys at a park,A woman is standing near three children,3.1266274452209473,2.5,0.6266274452209473,0,0,True,11,7
6325,A girl is wearing jeans and a pink shirt and is running,There is no girl wearing jeans and a pink shirt and running,3.619431734085083,4.199999809265137,0.5805680751800537,2,2,True,12,12
6332,The little girl in a pink shirt is running under a tree in the desert,There is no girl wearing jeans and a pink shirt and running,2.962926149368286,2.5,0.46292614936828613,0,2,False,15,12
6341,There is no white dog wearing a Christmas reindeer headband and playing with a brown dog in the grass,The white dog wearing reindeer ears is near a brown dog,3.723233938217163,3.0999999046325684,0.6232340335845947,2,0,False,19,11
6356,A woman in a red dress is putting away an instrument,A woman in a red dress is playing an instrument,3.7580406665802,3.700000047683716,0.058040618896484375,0,2,False,11,10
6361,The woman in a red costume is leaning against a brick wall and playing an instrument,An instrument is being played by a woman in a red dress,4.6368913650512695,3.799999952316284,0.8368914127349854,1,0,False,16,12
6365,The child is playing with toys outdoors,The child is playing with toys indoors,4.857216835021973,3.5,1.3572168350219727,1,0,False,7,7
6369,The child is playing with toys outdoors,"A child, who is young, is wearing a white coat and playing a game",3.8466808795928955,3.299999952316284,0.5466809272766113,0,0,True,7,14
6374,A young child is wearing a white coat and playing a game,The child is playing with toys outdoors,3.4412710666656494,2.799999952316284,0.6412711143493652,0,0,True,12,7
6389,The people are walking on the road beside a beautiful waterfall,The people are not walking on the road beside a beautiful waterfall,3.6927475929260254,3.0,0.6927475929260254,2,2,True,11,12
6398,A sheepdog is dispersing a herd of sheep,A sheepdog is grouping a herd of sheep,4.372278213500977,4.0,0.37227821350097656,1,0,False,8,8
6399,The sheepdog is grouping a herd of sheep,A dog is herding a pack of white sheep on a dusty farm,3.691344738006592,4.199999809265137,0.5086550712585449,0,0,True,8,13
6400,A dog is herding a pack of white sheep on a dusty farm,A sheepdog is dispersing a herd of sheep,4.014441967010498,4.400000095367432,0.3855581283569336,1,0,False,13,8
6406,A yellow palm is in front of a building and one dark skinned male is standing next to it,The dark skinned male is standing on one hand in front of a yellow building,3.84063982963562,3.200000047683716,0.6406397819519043,0,0,True,19,15
6408,A black man is break dancing on the pavement,A black man is walking on the pavement,3.999359130859375,3.299999952316284,0.6993591785430908,0,0,True,9,8
6409,The dark skinned male is standing on one hand in front of a yellow building,A black man is skillfully break dancing on the pavement,2.8983170986175537,2.299999952316284,0.5983171463012695,0,0,True,15,10
6414,A black man is break dancing on the pavement,The dark skinned male is standing on one hand in front of a yellow building,2.4504499435424805,3.9000000953674316,1.4495501518249512,0,0,True,9,15
6430,The man is playing the guitar and has the guitar case open for donations,The man is opening the guitar for donations and plays with the case,4.449190616607666,2.700000047683716,1.7491905689239502,1,0,False,14,13
6436,A man in a purple suit is standing by a purple case and is playing a guitar,The man is playing the guitar and has the guitar case open for donations,3.4417715072631836,4.099999904632568,0.6582283973693848,0,0,True,17,14
6440,A couple is standing on a patio and looking at the sky,A couple is sitting on a patio and looking at the ocean,3.757596969604492,3.0999999046325684,0.6575970649719238,0,0,True,12,12
6449,A little boy is wearing a yellow tank top and is laughing,A little boy is topless and is serious,3.383547306060791,2.700000047683716,0.6835472583770752,0,0,True,12,8
6451,A small boy in a yellow shirt is laughing on the beach,The little boy is wearing a yellow tank top and is laughing,4.357224941253662,3.799999952316284,0.5572249889373779,1,0,False,12,12
6453,A small boy in a yellow shirt is laughing on the beach,A laughing boy is in a yellow tank and is wearing a top,4.111632347106934,3.0999999046325684,1.0116324424743652,0,0,True,12,13
6455,A little boy is wearing a yellow tank top and is laughing,There is no small boy in a yellow shirt laughing on the beach,3.080482006072998,3.5999999046325684,0.5195178985595703,0,0,True,12,13
6459,Two men are riding an orange raft on the beach,Two men are riding an orange raft on the shore,4.840043067932129,4.329999923706055,0.5100431442260742,1,0,False,10,10
6464,The orange rescue boat is rushing across the water,Two men are rafting near a rider in orange on the shore,3.0448737144470215,2.5,0.5448737144470215,0,0,True,9,12
6485,A person is standing in a vast field of glacial ice,The person is standing on white ice,3.676020860671997,4.400000095367432,0.7239792346954346,0,1,False,11,7
6487,A blond boy is walking up a sand dune with a skateboard,A blond boy is sliding down a sand dune on a skateboard,4.133127212524414,3.5,0.6331272125244141,0,0,True,12,12
6494,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is sliding down a sand dune on a skateboard,1.8021515607833862,1.100000023841858,0.7021515369415283,0,0,True,14,12
6498,A man is putting down an electronic device,A man is holding up an electronic device,3.2754151821136475,4.199999809265137,0.9245846271514893,0,2,False,8,8
6501,A man is putting down an electronic device,The man is taking a picture of himself and another guy,2.7354869842529297,1.899999976158142,0.8354870080947876,0,0,True,8,11
6502,The man is taking a picture of himself and another guy,An electronic man is held as a device,3.0333731174468994,1.899999976158142,1.1333731412887573,0,0,True,11,8
6503,A picture of himself and another guy is being taken by the man,A man is holding up an electronic device,3.397282123565674,2.200000047683716,1.197282075881958,0,0,True,13,8
6505,The man is taking a picture of himself and another guy,A man is holding up an electronic device,3.7276463508605957,3.4000000953674316,0.32764625549316406,0,1,False,11,8
6507,A little black dog is chasing a little brown dog,There is no little black dog chasing a little brown dog,3.6153147220611572,4.199999809265137,0.5846850872039795,2,2,True,10,11
6509,A brown dog and a black dog are far from the grass,A brown dog and a black dog are in the grass,3.612952947616577,4.199999809265137,0.5870468616485596,2,2,True,12,11
6512,"A dog, which is little and black, is chasing a little brown dog",A brown dog and a black dog are in the grass,3.406261682510376,4.0,0.593738317489624,0,0,True,13,11
6519,The sun is not shining on the face of the girl who is in a yellow dress,The sun is shining on the face of the girl who is in a yellow dress,3.6429052352905273,4.199999809265137,0.5570945739746094,2,2,True,17,16
6520,A girl in a brown dress is being surrounded by children and is closing her eyes,The sun is shining on the face of the girl who is in the dyed yellow dress,1.569079875946045,2.700000047683716,1.130920171737671,0,0,True,16,17
6522,The sun is shining on the face of the girl who is in a yellow dress,Children are surrounding a girl in a brown dress who is closing her eyes,2.6569113731384277,1.7999999523162842,0.8569114208221436,0,0,True,16,14
6524,The sun is shining on the face of the girl who is in a yellow dress,A girl is surrounding brown dressed children who are closing the eyes,2.473620891571045,1.899999976158142,0.5736209154129028,0,0,True,16,12
6530,Several women are wearing pink bunny ears and are pointing to the right,The women are wearing something right and pointing at several bunny ears,4.416173458099365,3.299999952316284,1.116173505783081,1,0,False,13,12
6533,Women are wearing bunny ears and race numbers and are pointing at something in the distance,The women are wearing something right and pointing at several bunny ears,3.8807618618011475,2.9149999618530273,0.9657618999481201,0,0,True,16,12
6534,Women are wearing bunny ears and race numbers and are curiously pointing at something in the distance,Several women are wearing pink bunny ears and are pointing to the right,3.841080665588379,3.799999952316284,0.04108071327209473,0,1,False,17,13
6551,A young child is standing in front of some trees,A small boy is sitting in the forest,3.3373730182647705,2.799999952316284,0.5373730659484863,0,0,True,10,8
6560,Two young men are sitting outside near a golden statue,Two people are looking at a gold statue,2.558335065841675,4.0,1.4416649341583252,0,0,True,10,8
6561,Two young men are playing outside near a golden statue,Two people are looking at a statue made of gold,2.31479549407959,3.5999999046325684,1.2852044105529785,0,0,True,10,10
6564,The bicyclist is speeding on a city street,The bicyclist is riding on a city street,4.649102210998535,3.9000000953674316,0.7491021156311035,1,1,True,8,8
6573,A woman is wearing a blue helmet and is riding a bicycle in a parking lot,The bicyclist is not riding on a city street,2.3626952171325684,3.299999952316284,0.9373047351837158,0,1,False,16,9
6574,A woman is wearing a blue helmet and is riding a bicycle in a parking lot,The bicyclist is riding on a city street,2.6465158462524414,3.200000047683716,0.5534842014312744,0,0,True,16,8
6586,A young girl is standing challengingly on one leg,A young girl is standing on one leg,4.709903717041016,4.199999809265137,0.5099039077758789,1,1,True,9,8
6587,A young girl is standing on one leg,A young girl is standing on both legs,4.588176727294922,4.0,0.5881767272949219,1,2,False,8,8
6601,A small bee is landing on a bunch of yellow flowers,A bee is clinging to a yellow flower,3.299434185028076,3.984999895095825,0.685565710067749,0,0,True,11,8
6621,A tan dog is resting near a brush,A tan dog is running through the brush,3.4587230682373047,4.0,0.5412769317626953,0,0,True,8,8
6627,A white dog with beige spots is running through a field,A tan dog is resting near a brush,2.165508508682251,3.0999999046325684,0.9344913959503174,0,0,True,11,8
6633,A horse is leaping a hurdle and has a rider on its back,A horse with no rider is falling over a hurdle,3.4167258739471436,2.799999952316284,0.6167259216308594,0,0,True,13,10
6636,A horse is leaping a hurdle and has a rider on its back,A horse and its rider are leaping quickly over a barrier,3.453150510787964,4.400000095367432,0.9468495845794678,0,0,True,13,11
6637,A horse and its rider are not leaping over a barrier,A horse is leaping a hurdle and has a rider on its back,3.2738566398620605,4.599999904632568,1.3261432647705078,0,2,False,11,13
6639,A horse is leaping a hurdle and has a rider on its back,A horse and its rider are leaping over a barrier,3.411060333251953,4.599999904632568,1.1889395713806152,0,1,False,13,10
6643,A football player in a red and white uniform is being lifted by two teammates,A football player in a red and white uniform is being pulled down by two teammates,4.312036037445068,3.200000047683716,1.1120359897613525,0,2,False,15,16
6655,Two teenage girls are wearing fancy dresses at an event,A woman in a white dress and a woman in a blue dress are standing beside a stage,2.425541400909424,3.6500000953674316,1.2244586944580078,0,0,True,10,18
6663,Two young women with folded arms are looking away from the screen,Two young women with folded arms are looking at the screen,4.2825188636779785,3.700000047683716,0.5825188159942627,1,2,False,12,11
6668,Two young women with folded arms are looking at the screen,Two women with black hair are standing in front of a plywood wall,2.096787452697754,2.5999999046325684,0.5032124519348145,0,0,True,11,13
6691,"The grotto with a pink interior is being climbed by four middle eastern children, three girls and one boy",A group of kids is playing on a colorful structure,3.5820395946502686,3.0,0.5820395946502686,0,1,False,19,10
6699,The group of people is sitting on the ground outside a monument,The group of people is not sitting on the ground outside a monument,3.661764144897461,2.799999952316284,0.8617641925811768,2,2,True,12,13
6702,A group of people is sitting relaxed on both sides of a red stone monument,The group of people is sitting on the ground outside a monument,3.589662551879883,4.099999904632568,0.5103373527526855,0,0,True,15,12
6703,The group of people is sitting on the ground outside a monument,A group of people is standing on both sides of a red stone structure,2.8766989707946777,3.5,0.6233010292053223,0,0,True,12,14
6718,A dead bird is near a black man sitting on a tree,A black bird is sitting on a dead tree,3.5614895820617676,2.0999999046325684,1.4614896774291992,0,0,True,12,9
6719,The black bird is sitting in a leafless tree,"A bird, which is black, is sitting on a dead tree",3.755586862564087,4.300000190734863,0.5444133281707764,0,0,True,9,11
6722,A black bird is sitting on a dead tree,The black bird is sitting comfortably in a leafless tree,3.563952922821045,4.0,0.4360470771789551,2,0,False,9,10
6724,The black bird is sitting in a leafless tree,A black bird is sitting on a dead tree,3.5702602863311768,4.5,0.9297397136688232,0,0,True,9,9
6741,Three people are sitting on a bench under some palm trees,The people are sitting in a restaurant in front of the beach,2.799405574798584,3.4000000953674316,0.6005945205688477,0,0,True,11,12
6753,Two people are sitting in lawn chairs and are reading books,Two people in two chairs are reading,3.932119607925415,4.5,0.567880392074585,0,1,False,11,7
6759,The brown dog is sniffing the back of a small black dog,There is no large brown dog and small grey dog standing on a rocky surface,2.5515639781951904,3.299999952316284,0.7484359741210938,0,0,True,12,15
6767,The men in brown shorts are walking on the rocks beside a river,The men in brown shorts are not walking on the rocks beside a river,3.754335403442383,4.300000190734863,0.5456647872924805,2,2,True,13,14
6793,Two children are leaning on a rusty ledge,Two children are peering over a rusty ledge,3.832568883895874,3.799999952316284,0.032568931579589844,0,1,False,8,8
6798,Two children are crouching under some metal bars,"Two children are peering over a ledge, which is rusty",2.0771751403808594,3.4000000953674316,1.3228249549865723,0,0,True,8,10
6807,A man is naked and is lying in the field,"The player in purple, white and black is playing near the end of the field",2.64976167678833,2.0,0.6497616767883301,0,0,True,10,15
6817,A man on a bicycle is riding on the beach,A person is stopping the bicycle in the sand beside the ocean,3.4454345703125,4.0,0.5545654296875,0,0,True,10,12
6823,A large duck is flying over a rocky stream,"A large stream is full of rocks, ducks and flies",3.494575023651123,2.700000047683716,0.7945749759674072,0,0,True,9,10
6826,A seabird is slowly flying over some rocks,A large duck is flying over a rocky stream,2.8704137802124023,3.799999952316284,0.9295861721038818,0,0,True,8,9
6827,A large duck is flying over a rocky stream,There is no seabird flying over some rocks,3.1010968685150146,3.799999952316284,0.6989030838012695,0,0,True,9,8
6828,"A duck, which is large, is flying over a rocky stream",A seabird is flying over some rocks,3.623539447784424,4.0,0.37646055221557617,0,1,False,11,7
6829,A seabird is flying over some rocks,A large duck is perching over a rocky stream,2.252347946166992,3.299999952316284,1.047652006149292,0,0,True,7,9
6844,A father is pulling his daughter on a go-kart and another girl is looking away,A father is pushing his daughter on a go-kart and another girl is watching,4.064525604248047,3.5,0.5645256042480469,0,0,True,15,14
6850,Two small children are idling in the street,A father is pushing his daughter on a go-kart and another girl is watching,2.017075777053833,1.5,0.517075777053833,0,0,True,8,14
6853,A dog is running downhill,A dog is running uphill,4.06699275970459,3.200000047683716,0.866992712020874,0,0,True,5,5
6858,A dog is running up a grassy hill,A dog is quickly running uphill,4.254327297210693,4.0,0.25432729721069336,1,0,False,8,6
6859,A dog is running downhill,A dog is running up a grassy hill,3.7915737628936768,3.0,0.7915737628936768,0,0,True,5,8
6874,A couple of white dogs are running and jumping along a beach,Two dogs are playing on the beach,3.833340644836426,4.400000095367432,0.5666594505310059,0,1,False,12,7
6878,Two white dogs are running and jumping along a beach,Two dogs are playing on the beach,3.8984570503234863,4.184999942779541,0.2865428924560547,0,1,False,10,7
6900,A young man with brown hair and sunglasses is sitting in front of some cans of soda,There is no young man with brown hair and sunglasses sitting in front of some cans of soda,3.7532596588134766,3.200000047683716,0.5532596111297607,2,2,True,17,18
6909,A woman is wearing a blue shirt with a white vest and a white cap and is talking and marching,"There is no woman wearing a blue shirt with a white vest and a white cap, talking and marching",3.688863754272461,4.300000190734863,0.6111364364624023,2,2,True,20,19
6916,There is no man holding a sign and seeking money,A man is holding a sign and is seeking money,3.8012919425964355,3.0999999046325684,0.7012920379638672,2,2,True,10,10
6917,A man is holding a sign and is seeking money,A man is seeking a sign and is holding some money,4.8170270919799805,3.0,1.8170270919799805,1,0,False,10,11
6930,A snowboarder is doing a flip over a mound of snow,Somebody is leaping in the air on a board,3.385697364807129,3.5999999046325684,0.21430253982543945,0,1,False,11,9
6943,A large crowd in warm clothing is walking away from a camera,"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",2.2089180946350098,1.5,0.7089180946350098,0,0,True,12,21
6949,A blonde boy in green is sitting on a swing,A blonde boy in green is standing on a swing,3.922157049179077,4.300000190734863,0.37784314155578613,0,2,False,10,10
6951,A little girl with blond hair is smiling and sitting on a swing,A blond kid in green is sitting on a swing,3.002272367477417,3.700000047683716,0.6977276802062988,0,0,True,13,10
6960,A man in a white hat is playing guitar on stage,A man in a white hat is getting off stage,3.388153553009033,3.9000000953674316,0.5118465423583984,0,0,True,11,10
6973,A man in a red uniform is swiftly making a jump in a dirt bike race,A man is participating in a bmx race,3.7054929733276367,4.099999904632568,0.39450693130493164,0,1,False,16,8
6977,A man is not participating in a bmx race,A man in a red uniform is making a jump in a dirt bike race,2.9668798446655273,3.0,0.033120155334472656,0,2,False,9,15
6984,There is no family posing by the mantel and the Christmas tree,A happy family is posing by the fireplace,3.2834219932556152,3.9000000953674316,0.6165781021118164,0,2,False,12,8
6986,A family is posing by the mantel and the Christmas tree,A sad family is posing by the fireplace,3.351468086242676,4.0,0.6485319137573242,0,0,True,11,8
6989,Two twin preteen boys are dueling with sticks,Two twin preteen boys are playing with cards,3.5630106925964355,2.9000000953674316,0.6630105972290039,0,0,True,8,8
7010,A white dog is standing on fallen leaves,One white dog is standing on the leaves on the ground,4.183969974517822,4.5,0.31603002548217773,0,1,False,8,11
7011,A white dog is standing on fallen leaves,There is no white dog standing on the leaves on the ground,3.4758708477020264,2.9000000953674316,0.5758707523345947,2,2,True,8,12
7012,A white dog is standing on the leaves on the ground,"A dog, which is white, is standing on fallen leaves",3.936962366104126,4.800000190734863,0.8630378246307373,0,1,False,11,10
7014,A white dog is standing on the leaves on the ground,A white dog is standing on fallen leaves,3.8854751586914062,4.699999809265137,0.8145246505737305,0,1,False,11,8
7017,Two girls are jumping inside a playing house,Two girls are playing inside a jumper house,3.8056747913360596,4.400000095367432,0.5943253040313721,0,0,True,8,8
7032,A boy and a girl are playing on the outdoor gym,Some children are playing on a playground,3.759913444519043,3.799999952316284,0.04008650779724121,0,1,False,11,7
7033,Some children are playing on a playground,The boy and girl are not playing on a playground,3.5571839809417725,3.4000000953674316,0.15718388557434082,2,0,False,7,10
7034,The boy and girl are playing on the outdoor gym,Some children are playing on a playground,3.7896337509155273,3.9000000953674316,0.1103663444519043,1,0,False,10,7
7036,The motocross rider is wearing blue and black pants,The motocross rider is standing naked,3.495124578475952,2.6649999618530273,0.8301246166229248,0,0,True,9,6
7037,The rider on the blue and black motocross bike is not wearing the pants,The motocross rider is wearing blue and black pants,3.8498566150665283,3.765000104904175,0.08485651016235352,2,0,False,14,9
7042,"A biker with a blue jacket, black pants and a white helmet is driving on dirt and people are watching",Blue and black pants are being worn by the motocross rider,3.547606945037842,3.9000000953674316,0.35239315032958984,0,1,False,20,11
7053,A female wearing pink gloves and a brown jacket is smiling in the snow,There is no young Asian woman with pink gloves standing in the snow,3.1049773693084717,2.5,0.6049773693084717,0,0,True,14,13
7068,A rollerblader is performing a trick on a ramp,A man on inline skates is skating at a park built for skating,2.9921436309814453,3.9149999618530273,0.922856330871582,0,0,True,9,13
7075,A black dog with a red collar is amusedly putting its face in the water,A black dog with a red collar is putting its face in the water,4.707359790802002,4.199999809265137,0.5073599815368652,1,1,True,15,14
7079,A black dog with a red collar is putting its face in the water,A dog with a black coat is standing in shallow water,3.895310640335083,2.799999952316284,1.0953106880187988,0,0,True,14,11
7091,A group of football players is running in the field,The crowd is watching the football at the game,3.3241586685180664,2.700000047683716,0.6241586208343506,0,0,True,10,9
7095,An oriental man and two women are in front of a camera,An oriental man and two women are facing a camera,4.411072731018066,4.400000095367432,0.011072635650634766,1,0,False,12,10
7096,An oriental man and two women are turning their backs to the camera,An oriental man and two women are facing a camera,4.199230670928955,3.200000047683716,0.9992306232452393,1,2,False,13,10
7106,A small girl is riding in a toy car,A small toy girl is in a riding car,4.862271308898926,2.700000047683716,2.16227126121521,1,0,False,9,9
