pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
5316,There is no girl playing a flute,A girl is playing a wind instrument,3.595107078552246,3.700000047683716,0.10489296913146973,2,0,False,7,7
5322,The piano is being played by someone,A person is playing a keyboard,2.595881462097168,3.9000000953674316,1.3041186332702637,0,0,True,7,6
5326,Someone is playing piano,A person is playing a keyboard,2.75557541847229,3.799999952316284,1.0444245338439941,0,1,False,4,6
5337,The man is adding seasoning to the water in a bowl,The man is not adding seasoning to the/some water in a bowl,3.6581578254699707,3.0,0.6581578254699707,2,2,True,11,12
5339,The man is not seasoning the sausages,The man is seasoning the sausages,3.6932339668273926,3.0,0.6932339668273926,2,2,True,7,6
5365,A man is riding a motorbike,A man is riding a scooter,2.5392565727233887,3.9000000953674316,1.360743522644043,0,0,True,6,6
5366,A man is riding a scooter,A man is not riding a scooter,3.580463409423828,3.0,0.5804634094238281,2,2,True,6,7
5386,There is no man playing the guitar,A man is playing the drums,3.178023338317871,2.4000000953674316,0.7780232429504395,0,0,True,7,6
5403,A woman is cracking eggs into a bowl,Skewers are being placed onto a rack by a woman,1.6844630241394043,2.5,0.8155369758605957,0,0,True,8,10
5412,The little kid is singing and playing the guitar,A baby is playing a guitar,3.7408204078674316,3.799999952316284,0.05917954444885254,0,1,False,9,6
5413,The little boy is not singing and playing the guitar,A baby is playing a guitar,3.3536009788513184,2.799999952316284,0.5536010265350342,0,0,True,10,6
5430,A man is reading the email,Someone is checking the email,4.7250566482543945,4.065000057220459,0.6600565910339355,1,1,True,6,5
5431,Someone is not reading the email,A man is reading the email,3.507880926132202,2.799999952316284,0.707880973815918,0,2,False,6,6
5433,There is no man reading the email,Someone is reading the email,3.7263858318328857,3.700000047683716,0.026385784149169922,2,0,False,7,5
5493,Broccoli are being cut by a woman,A man is cutting tomatoes,2.8575711250305176,1.3650000095367432,1.4925711154937744,0,0,True,7,5
5517,A man is not drawing on a digital dry erase board,A man is drawing on a digital dry erase board,3.6087770462036133,3.015000104904175,0.5937769412994385,2,2,True,11,10
5524,A man is drawing some figures,A man is drawing on a digital dry erase board,2.7598161697387695,3.700000047683716,0.9401838779449463,0,0,True,6,10
5536,A group of people are marching,A group of people are walking,3.4955694675445557,3.9000000953674316,0.404430627822876,0,1,False,6,6
5541,A group of people are not dancing at a concert,A group of people are marching,2.7328503131866455,2.0,0.7328503131866455,0,0,True,10,6
5564,The boy is trotting on the horse,The girl is trotting on the horse,3.683565616607666,2.799999952316284,0.8835656642913818,0,0,True,7,7
5566,A girl is riding a horse,The boy is trotting on the horse,3.19885516166687,3.799999952316284,0.6011447906494141,0,0,True,6,7
5571,A man is breaking a slab of concrete with a sledge hammer,There is no man breaking a slab of concrete with a sledge hammer,3.705312728881836,4.5,0.7946872711181641,2,2,True,12,13
5573,The woman is using a sledgehammer to break a concrete block that is on another man,The man is using a sledgehammer to break a concrete block that is on another man,4.13888692855835,3.4000000953674316,0.738886833190918,1,0,False,16,16
5574,The man is using a sledgehammer to break a concrete block that is on another person,A man is breaking a slab of concrete with a sledge hammer,3.261399745941162,4.400000095367432,1.1386003494262695,0,1,False,16,12
5576,The man is using a sledgehammer to break a concrete block that is on another man,A man is breaking a block of concrete with a sledge hammer,3.4463353157043457,4.5,1.0536646842956543,0,1,False,16,12
5577,There is no man breaking a slab of concrete with a sledge hammer,The man is using a sledgehammer to break a concrete block that is on another man,2.860419273376465,3.5,0.6395807266235352,0,2,False,13,16
5578,The man is using a sledgehammer to break a concrete block that is on another man,A man is breaking a slab of concrete with a sledge hammer,3.2497591972351074,4.5,1.2502408027648926,0,1,False,16,12
5579,A dog is barking at a ball,An animal is barking at a ball,4.720001220703125,4.199999809265137,0.5200014114379883,1,1,True,7,7
5585,A dog is swimming after a tennis ball,An animal is barking at a ball,3.157691717147827,2.0999999046325684,1.0576918125152588,0,0,True,8,7
5590,A woman is eating a cupcake,A woman is eating a cake,4.727914810180664,4.0,0.7279148101806641,1,0,False,6,6
5598,A man is speaking,There is no man speaking,3.6586050987243652,3.0999999046325684,0.5586051940917969,2,2,True,4,5
5605,A man is spitting,A man is speaking,1.977171778678894,2.799999952316284,0.8228281736373901,0,0,True,4,4
5629,There is no man wiping the edge of a bowl,A chef is cleaning a bowl of soup,3.2538795471191406,2.700000047683716,0.5538794994354248,0,0,True,10,8
5638,A kid is playing the guitar,There is no young boy singing and playing a guitar,3.592573642730713,3.4000000953674316,0.19257354736328125,2,0,False,6,10
5644,Someone is stirring chili in a kettle,Someone is stirring chili in a pot,4.704035758972168,4.199999809265137,0.5040359497070312,1,1,True,7,7
5649,Nobody is stirring a pot of chili with a spoon,Someone is stirring chili in a kettle,3.5897743701934814,3.200000047683716,0.3897743225097656,2,0,False,10,7
5650,Someone is stirring chili in a kettle,Someone is stirring a pot of chili with a spoon,4.460329532623291,4.099999904632568,0.36032962799072266,1,0,False,7,10
5654,A person is not making a bed,A person is making a bed,3.6880440711975098,3.0,0.6880440711975098,2,2,True,7,6
5665,A cat is playing with a small bottle,The dog is licking a bottle,3.2828736305236816,1.7999999523162842,1.4828736782073975,0,0,True,8,6
5672,A small dog is lying on the bed,A small dog is lying under the bed,4.505024433135986,3.5,1.0050244331359863,1,0,False,8,8
5674,A small dog is lying on a bed,A small dog is lying under the bed,4.295379638671875,3.0999999046325684,1.1953797340393066,1,0,False,8,8
5682,A woman is slicing butter,Tofu is being sliced by a woman,3.3917534351348877,2.700000047683716,0.6917533874511719,0,0,True,5,7
5688,The man is not playing the guitar,The man is playing the guitar,3.7094898223876953,3.200000047683716,0.5094897747039795,2,2,True,7,6
5690,There is no man playing with a skull,The man is playing with a skull,3.756683349609375,2.299999952316284,1.4566833972930908,2,2,True,8,7
5699,The man is sprinkling cheese on the pizza,There is no man sprinkling cheese on the pizza,3.732909917831421,3.0999999046325684,0.6329100131988525,2,2,True,8,9
5700,The cook is sprinkling cheese on the pizza,A man is putting some cheese on a pizza,4.1811089515686035,4.199999809265137,0.018890857696533203,1,0,False,8,9
5719,A man is dancing on the floor,A famous singer is dancing on the ceiling,3.7041831016540527,2.799999952316284,0.9041831493377686,0,0,True,7,8
5721,A man is dancing on the ceiling,There is no famous singer dancing on the ceiling,3.5442395210266113,3.0999999046325684,0.44423961639404297,2,0,False,7,9
5723,A cow is eating grass,A cow is grazing,3.7784957885742188,4.5,0.7215042114257812,0,1,False,5,4
5727,Hay is being eaten by a cow,A cow is eating grass,4.06332540512085,4.099999904632568,0.03667449951171875,0,1,False,7,5
5729,A cow is eating hay,A cow is grazing,3.904397964477539,4.199999809265137,0.29560184478759766,0,1,False,5,4
5730,A cow is eating hay,A cow is not eating grass,3.6472601890563965,3.0999999046325684,0.5472602844238281,0,0,True,5,6
5731,A cow is eating grass,A cow is eating hay,3.9965877532958984,4.199999809265137,0.20341205596923828,0,1,False,5,5
5735,A woman is dancing,A woman is sleeping,1.9957281351089478,3.0,1.0042718648910522,0,0,True,4,4
5743,A tiger cub is playing with a ball,A baby tiger is playing with a ball,3.6345431804656982,4.900000095367432,1.2654569149017334,0,1,False,8,8
5746,A baby is playing with a doll,There is no baby tiger playing with a ball,1.6702213287353516,3.0999999046325684,1.4297785758972168,0,0,True,7,9
5748,A baby tiger is playing with a ball,A baby is not playing with a doll,1.581684947013855,2.0999999046325684,0.5183149576187134,0,0,True,8,8
5754,The man is playing a game on the grass,The animal is grazing on the grass,2.8838846683502197,2.0999999046325684,0.7838847637176514,0,0,True,9,7
5760,A man is talking to a boy,A man is talking to a woman,2.848970413208008,3.4000000953674316,0.5510296821594238,0,0,True,7,7
5771,A man is riding a bicycle,A man is not riding a bicycle,3.5772788524627686,3.0,0.5772788524627686,2,2,True,6,7
5780,A dog is jumping into a box,A cat is jumping into a box,3.5936851501464844,2.5999999046325684,0.993685245513916,0,0,True,7,7
5782,An old man is talking to a leaf,A young man is talking to a leaf,4.2784624099731445,3.9149999618530273,0.3634624481201172,1,0,False,8,8
5784,An old man is talking to a leaf,A cat is jumping into a box,0.9518781304359436,1.5,0.5481218695640564,0,0,True,8,7
5793,A man is cutting a fish,A woman is slicing a fish,3.633732318878174,3.0,0.6337323188781738,0,0,True,6,6
5795,A man is slicing a fish,There is no man cutting a fish,3.6524271965026855,2.799999952316284,0.8524272441864014,2,2,True,6,7
5800,A person is peeling a potato,There is no person peeling a potato,3.6805226802825928,4.199999809265137,0.519477128982544,2,2,True,6,7
5802,There is no person peeling a potato,A person is frying some food,2.6784861087799072,2.0,0.6784861087799072,0,0,True,7,6
5804,A person is not frying,A person is peeling a potato,2.234586238861084,1.600000023841858,0.6345862150192261,0,0,True,5,6
5807,A man is rowing a boat,A woman is rowing a boat,3.749633312225342,2.799999952316284,0.9496333599090576,0,0,True,6,6
5809,A man is shooting with a bow,A man is shooting with a gun,4.226692199707031,3.5999999046325684,0.6266922950744629,1,2,False,7,7
5814,A man is rowing a boat,A man is shooting with a gun,1.0286552906036377,1.600000023841858,0.5713447332382202,0,0,True,6,7
5817,A woman is dancing near a fire,A woman is dancing near a fireplace,4.738337993621826,4.199999809265137,0.5383381843566895,1,0,False,7,7
5827,A man is playing a guitar,A man is not playing a guitar,3.6672732830047607,2.799999952316284,0.8672733306884766,2,2,True,6,7
5830,A guitar is being played by a girl,A man is playing a guitar,3.9377105236053467,3.0999999046325684,0.8377106189727783,0,0,True,8,6
5831,A man is playing a guitar,A boy is playing a guitar,3.8067150115966797,3.299999952316284,0.5067150592803955,0,0,True,6,6
5833,A man is diving off a rock,A man is diving off a cliff,4.739560127258301,3.799999952316284,0.9395601749420166,1,0,False,7,7
5856,A woman is boiling noodles in water,Nobody is stirring noodles in the water,3.638720750808716,3.4000000953674316,0.23872065544128418,2,0,False,7,7
5863,Two women are dancing and singing in front of a crowd,Two men are dancing and singing in front of a crowd,3.0958163738250732,4.099999904632568,1.0041835308074951,0,0,True,11,11
5873,A lemur is biting a person's finger,An animal is biting somebody's hand,3.6198039054870605,4.400000095367432,0.7801961898803711,0,0,True,7,6
5881,A skateboarder is falling off a half pipe,A skateboarder is doing tricks on a half pipe,3.825190544128418,3.200000047683716,0.6251904964447021,0,0,True,8,9
5888,A dog is sitting on the ground,A dog is running on the ground,3.4915337562561035,4.0,0.5084662437438965,0,0,True,7,7
5897,A man and a woman are driving down the road in an open-air vehicle,Two men are driving down the road in an open-air vehicle,4.602435111999512,3.7750000953674316,0.8274350166320801,1,0,False,14,11
5908,The woman is not seasoning the oil,The woman is seasoning the oil,3.681032657623291,3.0999999046325684,0.5810327529907227,2,2,True,7,6
5910,The woman is not seasoning the oil,A woman is pouring ingredients into a bowl,2.6180484294891357,3.4000000953674316,0.7819516658782959,0,0,True,7,8
5912,The woman is seasoning the oil,There is no woman pouring ingredients into a bowl,2.515747547149658,3.200000047683716,0.6842525005340576,0,0,True,6,9
5915,A person is riding a horse,A person is riding a motorbike,1.6294538974761963,2.200000047683716,0.5705461502075195,0,0,True,6,6
5925,Two men are boxing,Two men are fighting,3.9632365703582764,4.0,0.03676342964172363,0,1,False,4,4
5927,The man is doing exercises,Two men are boxing,2.129262685775757,2.799999952316284,0.6707372665405273,0,0,True,5,4
5929,The man is training,Two men are fighting,2.5981831550598145,1.7000000476837158,0.8981831073760986,0,0,True,4,4
5939,Someone is pouring ingredients into a pot,A man is removing vegetables from a pot,3.1432886123657227,2.4000000953674316,0.743288516998291,0,0,True,7,8
5946,"A person with a back pack, who is topless, is in front of a pile of rocks and clouds are in the background",The man is standing on a rocky mountain and gray clouds are in the background,2.663741111755371,3.5999999046325684,0.9362587928771973,0,0,True,23,15
5949,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,"The man is standing on a mountain, which is rocky, and gray clouds are in the background",2.205449104309082,3.700000047683716,1.4945509433746338,0,0,True,21,17
5951,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,The man is standing on a rocky mountain and gray clouds are in the background,2.425532579421997,3.0999999046325684,0.6744673252105713,0,0,True,21,15
5953,A dog is catching a ball,There is no dog catching a ball,3.601846694946289,2.9000000953674316,0.7018465995788574,2,2,True,6,7
5957,A dog is catching a ball,A dog is leaving a ball in the dirt,3.6724562644958496,2.9000000953674316,0.772456169128418,0,0,True,6,9
5962,A topless boy has a clean face,A boy in a blue shirt has dirt on his face,2.9564285278320312,2.4000000953674316,0.5564284324645996,0,0,True,7,11
5963,A boy has a blue face and dirt on the shirt,A boy in a blue shirt has dirt on his face,3.987180233001709,3.4000000953674316,0.5871801376342773,0,0,True,11,11
5967,A boy in a blue shirt has dirt on his face,There is no blond child holding a yellow bottle,1.075141429901123,1.7000000476837158,0.6248586177825928,0,0,True,11,9
5971,A boy in a blue shirt has dirt on his face,A blond child is holding a yellow bottle,1.162973403930664,1.7999999523162842,0.6370265483856201,0,0,True,11,8
5972,A man in a hat is pacing through a store,A man in a hat is walking through a store,4.13658332824707,4.300000190734863,0.16341686248779297,0,1,False,10,10
5981,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A walker is in a hat store for men,2.991161584854126,1.899999976158142,1.0911616086959839,0,0,True,19,9
5984,A large white crane is flying far above the water,A large white crane is flying near the water,4.021651268005371,3.700000047683716,0.3216512203216553,1,0,False,10,9
6004,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,3.727736711502075,4.300000190734863,0.5722634792327881,2,2,True,18,19
6009,The girl is not carrying a sign and no group of people is following her,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,2.9791269302368164,2.5,0.4791269302368164,0,2,False,15,18
6010,The girl is carrying a sign and a group of people is following her,"A girl in a blue shirt, who looks young, is walking on the sidewalk and holding up a pink sign",3.1656241416931152,3.799999952316284,0.634375810623169,0,0,True,14,20
6011,The girl is carrying a sign and a group of people is following her,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,2.913555145263672,2.700000047683716,0.21355509757995605,0,2,False,14,19
6016,A big city is begging for men and money holders,A man in a big city is holding a sign and begging for money,3.6249141693115234,2.4000000953674316,1.2249140739440918,0,0,True,10,14
6023,A big city is begging for men and money holders,A homeless man is holding up a sign and is begging for money,3.2140231132507324,2.200000047683716,1.0140230655670166,0,0,True,10,13
6031,A dog is chasing the tail of an animal in the grass,"A dog, which is small, is chasing a large brown cow",3.0164883136749268,3.700000047683716,0.6835117340087891,0,0,True,12,11
6033,A dog is chasing the tail of an animal in the grass,A small dog is chasing a large brown cow,2.9479403495788574,3.799999952316284,0.8520596027374268,0,0,True,12,9
6034,The small child is walking through the water and is being guided by another person,The small child is wading through the water and is being guided by another person,4.067021369934082,4.599999904632568,0.5329785346984863,0,1,False,15,15
6040,The small child is wading through the water and is being guided by another person,There is no young child splashing in the water,3.053558349609375,3.0999999046325684,0.04644155502319336,0,2,False,15,9
6058,A brown dog is looking closely at a brown and white dog,The little dog is grabbing the bedroom slipper with its mouth,2.6810672283172607,2.0999999046325684,0.5810673236846924,0,0,True,12,11
6062,The little dog is grabbing the bedroom slipper with its mouth,A brown dog is staring attentively at a brown and white dog,2.731942653656006,1.7000000476837158,1.03194260597229,0,0,True,11,12
6067,A person is cementing a jacket in a blue tall wall and jumping,A person in a blue jacket is jumping off of a tall cement wall,3.9678919315338135,2.799999952316284,1.1678919792175293,0,0,True,13,14
6070,A person is cementing a jacket in a blue tall wall and jumping,The man is performing a large jump,3.142484664916992,2.5999999046325684,0.5424847602844238,0,0,True,13,7
6071,A person in a blue jacket is jumping off of a tall cement wall,A large jump is being performed by a man,3.359483480453491,4.0,0.6405165195465088,0,0,True,14,9
6081,A person wearing jeans is sitting on top of a horse saddle,A woman in jeans is standing near a horse with a saddle,3.239774703979492,3.9000000953674316,0.6602253913879395,0,0,True,12,12
6097,There is no man standing beside a large and colorful birdcage,The man is standing next to a bird cage,3.671990394592285,3.0,0.6719903945922852,2,0,False,11,9
6110,One brown and black dog is running through the leaves,A dog in a colored coat is running across the yard,3.686516284942627,2.5,1.186516284942627,0,0,True,10,11
6113,A dog in a colored coat is running across the yard,A brown and black dog is running through the leaves,3.659256935119629,3.0,0.6592569351196289,0,0,True,11,10
6114,A brown and white dog is holding a baseball in its mouth,"A dog, which has a brown and white coat, is holding a baseball in its mouth",4.300392150878906,4.900000095367432,0.5996079444885254,1,1,True,12,16
6118,A brown and white dog is holding a baseball in its mouth,A baseball is being held in its mouth by a black and white dog,3.9445199966430664,3.9000000953674316,0.044519901275634766,0,1,False,12,14
6121,A black and white dog is holding a baseball in its mouth,A brown and white dog is putting the baseball in its mouth down,3.6281991004943848,3.0999999046325684,0.5281991958618164,0,0,True,12,13
6126,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,A young boy wearing a red swimsuit is jumping out of a blue kiddies pool,4.0417094230651855,3.799999952316284,0.24170947074890137,0,2,False,14,15
6130,There is no boy wearing red shorts jumping into a paddling pool,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,3.371613025665283,2.200000047683716,1.1716129779815674,0,0,True,12,14
6140,A group of dogs are resting without muzzles,A group of racing dogs is wearing striped uniforms and is running down a track,2.1331424713134766,2.799999952316284,0.6668574810028076,0,0,True,8,15
6141,A group of racing dogs are nosing a muzzle,A group of racing dogs is wearing striped uniforms and is running down a track,2.6902449131011963,3.200000047683716,0.5097551345825195,0,0,True,9,15
6162,A boy and a girl are naked,A boy and a girl in swimsuits are wearing arm floats,3.1493008136749268,2.5999999046325684,0.5493009090423584,0,2,False,7,11
6168,The boy and the girl are playing and wearing arm floats,A boy and a girl are naked,2.793416738510132,1.899999976158142,0.8934167623519897,0,0,True,11,7
6172,A woman in a yellow shirt is surfing on a pink surfboard,A woman in a pink shirt is surfing through yellow surfboards,4.452060699462891,3.5,0.9520606994628906,1,0,False,12,11
6181,A woman in a pink shirt is surfing through yellow surfboards,A surfer is riding the wave,3.4395911693573,2.700000047683716,0.739591121673584,0,0,True,11,6
6189,Some people are sitting on a low cement ledge,The group of people is sitting on a rocky ledge and a scenic view is behind them,2.963390350341797,3.5999999046325684,0.6366095542907715,0,0,True,9,17
6210,A cold cyclist is celebrating,A cyclist is being held over the heads of a group of people with the bike,2.9272990226745605,3.5999999046325684,0.6727008819580078,0,0,True,5,16
6217,There is no man on a boat in front of the sunset,"A man is sitting on a boat in font of the sunset, near a flag",3.408689498901367,3.200000047683716,0.20868945121765137,0,2,False,12,15
6240,A brown dog is jumping in the air,A brown dog is sitting down,3.633394479751587,2.5,1.133394479751587,0,0,True,8,6
6251,A policeman is sitting on a motorcycle,A policeman is getting off of a motorcycle,3.7886996269226074,2.700000047683716,1.0886995792388916,0,2,False,7,8
6255,The cop is sitting on a police bike,A motorcyclist is sitting by a police man,3.8343656063079834,2.799999952316284,1.0343656539916992,0,0,True,8,8
6257,A policeman is sitting on a motorcycle,The cop is not sitting on a police bike,3.5569796562194824,3.4000000953674316,0.15697956085205078,0,2,False,7,9
6264,Two women are wearing bikinis on the sandy beach,Two women are naked and are standing on the sand,3.540959358215332,3.0,0.540959358215332,0,0,True,9,10
6281,A black dog is running in the grass,A black dog is lying in the grass,3.96947979927063,3.4000000953674316,0.5694797039031982,0,0,True,8,8
6296,A large group of cheerleaders is walking in a parade,"The cheerleaders are parading and wearing black, pink and white uniforms",3.7902212142944336,3.200000047683716,0.5902211666107178,0,0,True,10,11
6322,A tan dog is running through the snow,A yellow dog is stopping on white snow on a sunny day,3.378288507461548,2.765000104904175,0.613288402557373,0,0,True,8,12
6325,A girl is wearing jeans and a pink shirt and is running,There is no girl wearing jeans and a pink shirt and running,3.6971795558929443,4.199999809265137,0.5028202533721924,2,2,True,12,12
6332,The little girl in a pink shirt is running under a tree in the desert,There is no girl wearing jeans and a pink shirt and running,3.192530632019043,2.5,0.692530632019043,0,2,False,15,12
6341,There is no white dog wearing a Christmas reindeer headband and playing with a brown dog in the grass,The white dog wearing reindeer ears is near a brown dog,3.676990270614624,3.0999999046325684,0.5769903659820557,2,0,False,19,11
6356,A woman in a red dress is putting away an instrument,A woman in a red dress is playing an instrument,3.802978515625,3.700000047683716,0.10297846794128418,0,2,False,11,10
6361,The woman in a red costume is leaning against a brick wall and playing an instrument,An instrument is being played by a woman in a red dress,4.687746047973633,3.799999952316284,0.8877460956573486,1,0,False,16,12
6365,The child is playing with toys outdoors,The child is playing with toys indoors,4.747137069702148,3.5,1.2471370697021484,1,0,False,7,7
6369,The child is playing with toys outdoors,"A child, who is young, is wearing a white coat and playing a game",2.348351240158081,3.299999952316284,0.9516487121582031,0,0,True,7,14
6374,A young child is wearing a white coat and playing a game,The child is playing with toys outdoors,2.2467398643493652,2.799999952316284,0.553260087966919,0,0,True,12,7
6379,A surfer is leaning the surfboard against a wall,A surfer is leaning on a surfboard,4.385363578796387,3.5,0.8853635787963867,1,0,False,9,7
6384,The man is lying naked near a surfboard,A surfer is leaning on a surfboard,3.1535804271698,2.5999999046325684,0.5535805225372314,0,0,True,8,7
6389,The people are walking on the road beside a beautiful waterfall,The people are not walking on the road beside a beautiful waterfall,3.7514514923095703,3.0,0.7514514923095703,2,2,True,11,12
6391,A waterfall is flowing into a shallow pool,The people are not walking on the road beside a beautiful waterfall,2.8290061950683594,2.0,0.8290061950683594,0,0,True,8,12
6398,A sheepdog is dispersing a herd of sheep,A sheepdog is grouping a herd of sheep,4.27025032043457,4.0,0.2702503204345703,1,0,False,8,8
6399,The sheepdog is grouping a herd of sheep,A dog is herding a pack of white sheep on a dusty farm,3.542818069458008,4.199999809265137,0.6571817398071289,0,0,True,8,13
6400,A dog is herding a pack of white sheep on a dusty farm,A sheepdog is dispersing a herd of sheep,3.4744582176208496,4.400000095367432,0.925541877746582,0,0,True,13,8
6403,A sheepdog is grouping a herd of sheep,A dog is herding a pack of white sheep on a dusty farm,3.5234432220458984,4.099999904632568,0.5765566825866699,0,0,True,8,13
6406,A yellow palm is in front of a building and one dark skinned male is standing next to it,The dark skinned male is standing on one hand in front of a yellow building,3.92990779876709,3.200000047683716,0.729907751083374,0,0,True,19,15
6408,A black man is break dancing on the pavement,A black man is walking on the pavement,3.812021017074585,3.299999952316284,0.5120210647583008,0,0,True,9,8
6409,The dark skinned male is standing on one hand in front of a yellow building,A black man is skillfully break dancing on the pavement,2.8240346908569336,2.299999952316284,0.5240347385406494,0,0,True,15,10
6414,A black man is break dancing on the pavement,The dark skinned male is standing on one hand in front of a yellow building,2.5131239891052246,3.9000000953674316,1.386876106262207,0,0,True,9,15
6422,A person is riding a bike,A black bike rider in a red bike uniform is standing in the dirt,3.4316301345825195,2.700000047683716,0.7316300868988037,0,0,True,6,14
6430,The man is playing the guitar and has the guitar case open for donations,The man is opening the guitar for donations and plays with the case,4.5170111656188965,2.700000047683716,1.8170111179351807,1,0,False,14,13
6436,A man in a purple suit is standing by a purple case and is playing a guitar,The man is playing the guitar and has the guitar case open for donations,3.5686917304992676,4.099999904632568,0.5313081741333008,0,0,True,17,14
6440,A couple is standing on a patio and looking at the sky,A couple is sitting on a patio and looking at the ocean,3.963618516921997,3.0999999046325684,0.8636186122894287,0,0,True,12,12
6441,A couple is sitting on a patio and is staring at the ocean,Two adults are sitting in the chairs and are watching the ocean,4.088037967681885,3.5,0.5880379676818848,0,0,True,13,12
6442,A couple is standing on a patio and looking at the sky,Two adults are sitting in the chairs and are watching the ocean,3.1373307704925537,2.299999952316284,0.8373308181762695,0,0,True,12,12
6453,A small boy in a yellow shirt is laughing on the beach,A laughing boy is in a yellow tank and is wearing a top,3.8292555809020996,3.0999999046325684,0.7292556762695312,0,0,True,12,13
6459,Two men are riding an orange raft on the beach,Two men are riding an orange raft on the shore,4.750052452087402,4.329999923706055,0.42005252838134766,1,0,False,10,10
6464,The orange rescue boat is rushing across the water,Two men are rafting near a rider in orange on the shore,3.301429271697998,2.5,0.801429271697998,0,0,True,9,12
6485,A person is standing in a vast field of glacial ice,The person is standing on white ice,3.824923515319824,4.400000095367432,0.5750765800476074,0,1,False,11,7
6494,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is sliding down a sand dune on a skateboard,1.9294356107711792,1.100000023841858,0.8294355869293213,0,0,True,14,12
6498,A man is putting down an electronic device,A man is holding up an electronic device,3.393214225769043,4.199999809265137,0.8067855834960938,0,2,False,8,8
6501,A man is putting down an electronic device,The man is taking a picture of himself and another guy,2.639561176300049,1.899999976158142,0.7395612001419067,0,0,True,8,11
6502,The man is taking a picture of himself and another guy,An electronic man is held as a device,2.6120831966400146,1.899999976158142,0.7120832204818726,0,0,True,11,8
6503,A picture of himself and another guy is being taken by the man,A man is holding up an electronic device,2.7294845581054688,2.200000047683716,0.5294845104217529,0,0,True,13,8
6504,A man is holding up an electronic device,The man is not taking a picture of himself and another guy,2.689023017883301,2.184999942779541,0.5040230751037598,0,0,True,8,12
6505,The man is taking a picture of himself and another guy,A man is holding up an electronic device,3.0925583839416504,3.4000000953674316,0.30744171142578125,0,1,False,11,8
6509,A brown dog and a black dog are far from the grass,A brown dog and a black dog are in the grass,3.679199457168579,4.199999809265137,0.5208003520965576,2,2,True,12,11
6512,"A dog, which is little and black, is chasing a little brown dog",A brown dog and a black dog are in the grass,3.462705135345459,4.0,0.537294864654541,0,0,True,13,11
6515,A girl in a brown dress is being surrounded by children and is closing her eyes,Children are surrounding a girl in a brown dress who is closing her eyes,4.2347235679626465,4.800000190734863,0.5652766227722168,1,1,True,16,14
6522,The sun is shining on the face of the girl who is in a yellow dress,Children are surrounding a girl in a brown dress who is closing her eyes,2.753279447555542,1.7999999523162842,0.9532794952392578,0,0,True,16,14
6524,The sun is shining on the face of the girl who is in a yellow dress,A girl is surrounding brown dressed children who are closing the eyes,2.43491268157959,1.899999976158142,0.5349127054214478,0,0,True,16,12
6530,Several women are wearing pink bunny ears and are pointing to the right,The women are wearing something right and pointing at several bunny ears,4.329226493835449,3.299999952316284,1.029226541519165,1,0,False,13,12
6533,Women are wearing bunny ears and race numbers and are pointing at something in the distance,The women are wearing something right and pointing at several bunny ears,4.073011875152588,2.9149999618530273,1.1580119132995605,0,0,True,16,12
6534,Women are wearing bunny ears and race numbers and are curiously pointing at something in the distance,Several women are wearing pink bunny ears and are pointing to the right,3.999755382537842,3.799999952316284,0.19975543022155762,0,1,False,17,13
6551,A young child is standing in front of some trees,A small boy is sitting in the forest,3.3388683795928955,2.799999952316284,0.5388684272766113,0,0,True,10,8
6553,A small boy is standing in the forest,There is no young child standing in front of some trees,3.5179882049560547,3.4000000953674316,0.11798810958862305,2,0,False,8,11
6556,Two people are looking at a gold statue,Two people are ignoring the nearby gold statue,3.305720806121826,3.5999999046325684,0.2942790985107422,0,2,False,8,8
6560,Two young men are sitting outside near a golden statue,Two people are looking at a gold statue,3.4375438690185547,4.0,0.5624561309814453,0,0,True,10,8
6564,The bicyclist is speeding on a city street,The bicyclist is riding on a city street,4.6684770584106445,3.9000000953674316,0.7684769630432129,1,1,True,8,8
6571,The bicyclist is riding on a city street,A woman is parking a blue bicycle and is wearing lots of riding helmets,3.2796788215637207,2.4000000953674316,0.8796787261962891,0,0,True,8,14
6573,A woman is wearing a blue helmet and is riding a bicycle in a parking lot,The bicyclist is not riding on a city street,2.8224599361419678,3.299999952316284,0.4775400161743164,0,1,False,16,9
6587,A young girl is standing on one leg,A young girl is standing on both legs,4.4795026779174805,4.0,0.47950267791748047,1,2,False,8,8
6622,A white dog with beige spots is running through a field,A white dog with beige spots is speeding through a field,4.281632900238037,4.699999809265137,0.4183669090270996,0,1,False,11,11
6627,A white dog with beige spots is running through a field,A tan dog is resting near a brush,2.5315771102905273,3.0999999046325684,0.568422794342041,0,0,True,11,8
6633,A horse is leaping a hurdle and has a rider on its back,A horse with no rider is falling over a hurdle,3.4957005977630615,2.799999952316284,0.6957006454467773,0,0,True,13,10
