pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
4894,The man is exercising,There is no man doing pull-ups,2.372683048248291,3.5,1.127316951751709,0,0,True,4,6
4895,A man is doing pull-ups,The man is exercising,3.4233803749084473,4.599999904632568,1.176619529724121,0,1,False,5,4
4899,There is no man sharpening a knife,A man is sharpening a knife,3.6179280281066895,2.799999952316284,0.8179280757904053,2,2,True,7,6
4906,A baby is not crawling happily,A baby is crawling happily,3.4726333618164062,4.400000095367432,0.9273667335510254,2,2,True,6,5
4907,A cat is walking on the parquet,A cat is walking on a hardwood floor,3.90517520904541,3.9000000953674316,0.005175113677978516,0,1,False,7,8
4917,A man is singing and playing a guitar,There is no man singing and playing a guitar,3.7170791625976562,3.200000047683716,0.5170791149139404,2,2,True,8,9
4924,A person is not cutting garlic into pieces with a knife,A person is cutting garlic into pieces with a knife,3.2831218242645264,3.299999952316284,0.016878128051757812,0,2,False,11,10
4927,Someone is putting ingredients into a pan,A person is cutting garlic into pieces with a knife,2.4386146068573,3.0999999046325684,0.6613852977752686,0,0,True,7,10
4931,A person is cutting garlic into pieces with a knife,Someone is putting ingredients into a wok,2.453117609024048,1.7000000476837158,0.753117561340332,0,0,True,10,7
4935,The military officer is shouting at the recruits,The military officer is barking at the recruits,4.037361145019531,4.800000190734863,0.762639045715332,0,1,False,8,8
4936,The military officer is barking at the recruits,The military officer is not barking at the recruits,3.685995578765869,3.0999999046325684,0.5859956741333008,2,2,True,8,9
4962,A child is walking down the street and a jeep is pulling up,A man in a car is pulling up beside a woman that is who along a road,1.8525946140289307,2.799999952316284,0.9474053382873535,0,0,True,13,17
5016,A woman is slicing an onion,A man is cutting an onion,3.3357632160186768,3.9149999618530273,0.5792367458343506,0,0,True,6,6
5019,A woman is painting a man's face,A man is painting a woman's face,4.246006011962891,3.299999952316284,0.9460060596466064,1,0,False,7,7
5029,The man is not talking on the phone,The man is talking on the phone,3.5284180641174316,4.199999809265137,0.6715817451477051,2,2,True,8,7
5043,A man is cutting onions,An onion is being cut by a woman,3.6910128593444824,2.799999952316284,0.8910129070281982,0,0,True,5,8
5044,There is no woman cutting an onion,A man is cutting onions,2.9690637588500977,3.700000047683716,0.7309362888336182,0,0,True,7,5
5062,There is no man slicing a potato,A man is cutting a potato,3.6257102489471436,4.300000190734863,0.6742899417877197,2,2,True,7,6
5069,A woman is frying something in a pan,There is no woman frying something in a pan,3.649226665496826,4.400000095367432,0.7507734298706055,2,2,True,8,9
5084,A man is fishing in the river,A man is fishing in the stream,4.72580099105835,4.400000095367432,0.32580089569091797,1,0,False,7,7
5090,A man is singing and walking down the sidewalk,A man is fishing in the stream,1.1299244165420532,1.7000000476837158,0.5700756311416626,0,0,True,9,7
5095,A woman is seasoning a ham,A woman is seasoning a piece of meat,3.68752384185791,4.5,0.8124761581420898,0,1,False,6,8
5103,A chef is preparing some food,A chef is discarding some food,3.252849578857422,3.799999952316284,0.5471503734588623,0,0,True,6,6
5159,The woman is poking a potato,The woman is not poking holes in the potato,3.667268991470337,2.4000000953674316,1.2672688961029053,2,2,True,6,9
5165,A man is pouring cleaner into the sink,A man is cleaning the sink,4.032625675201416,4.699999809265137,0.6673741340637207,1,1,True,8,6
5180,Food is being deep fried by a woman,A woman is frying some food,4.010901927947998,4.800000190734863,0.7890982627868652,0,1,False,8,6
5184,A man is petting two cats,A man is petting two dogs,3.9971141815185547,2.5999999046325684,1.3971142768859863,0,0,True,6,6
5193,There is no baby talking,A baby is talking,3.570852756500244,4.315000057220459,0.7441473007202148,2,2,True,5,4
5207,The woman is putting pasta into a dish,Some sticky goo is being pulled out of a bowl by a woman,2.8352720737457275,2.200000047683716,0.6352720260620117,0,0,True,8,13
5222,A cat is looking at a store counter,A dog is looking at a store counter,3.846125364303589,3.0,0.8461253643035889,0,0,True,8,8
5224,A cat is looking at a store counter,A dog is looking around,2.420867681503296,1.100000023841858,1.320867657661438,0,0,True,8,5
5228,A tiger cub is roaring,A tiger cub is making a sound,3.881679058074951,4.300000190734863,0.4183211326599121,0,1,False,5,7
5233,A tiger cub is making a sound,A tiger is not walking around,2.938478708267212,3.5,0.5615212917327881,0,0,True,7,6
5240,A woman is placing food in a pot of hot water,A woman is placing food in a pot of cold water,4.647927284240723,4.099999904632568,0.5479273796081543,1,2,False,11,11
5243,A woman is frying food,A woman is placing food in a pot of hot water,3.667534589767456,3.0,0.667534589767456,0,0,True,5,11
5245,A woman is frying meat,A woman is placing food in a pot of hot water,3.4051294326782227,2.9000000953674316,0.505129337310791,0,0,True,5,11
5271,Someone is folding a piece of paper,A person is not folding a piece of paper,3.522057056427002,4.199999809265137,0.6779427528381348,2,2,True,7,9
5281,A girl is communicating with sign language,A young girl is using sign language,4.260684490203857,4.800000190734863,0.5393157005310059,1,1,True,7,7
5292,A man is jumping rope outside,A woman is jumping rope outside,3.7376928329467773,3.0,0.7376928329467773,0,0,True,6,6
5316,There is no girl playing a flute,A girl is playing a wind instrument,3.675858974456787,3.700000047683716,0.02414107322692871,2,0,False,7,7
5323,Someone is not playing piano,A person is playing a keyboard,3.1437463760375977,2.634999990463257,0.5087463855743408,2,0,False,5,6
5337,The man is adding seasoning to the water in a bowl,The man is not adding seasoning to the/some water in a bowl,3.7061119079589844,3.0,0.7061119079589844,2,2,True,11,12
5339,The man is not seasoning the sausages,The man is seasoning the sausages,3.5308480262756348,3.0,0.5308480262756348,2,2,True,7,6
5366,A man is riding a scooter,A man is not riding a scooter,3.583096981048584,3.0,0.583096981048584,2,2,True,6,7
5412,The little kid is singing and playing the guitar,A baby is playing a guitar,3.763129234313965,3.799999952316284,0.036870718002319336,0,1,False,9,6
5430,A man is reading the email,Someone is checking the email,4.651245594024658,4.065000057220459,0.5862455368041992,1,1,True,6,5
5431,Someone is not reading the email,A man is reading the email,3.5138423442840576,2.799999952316284,0.7138423919677734,2,2,True,6,6
5433,There is no man reading the email,Someone is reading the email,3.7178759574890137,3.700000047683716,0.01787590980529785,2,0,False,7,5
5465,There is no man mowing grass,A man is mowing grass,3.651703119277954,4.199999809265137,0.5482966899871826,2,2,True,6,5
5493,Broccoli are being cut by a woman,A man is cutting tomatoes,2.1078171730041504,1.3650000095367432,0.7428171634674072,0,0,True,7,5
5499,A woman is cutting a lemon,A man is cutting a lemon,3.3354249000549316,4.0,0.6645750999450684,0,0,True,6,6
5517,A man is not drawing on a digital dry erase board,A man is drawing on a digital dry erase board,3.5382604598999023,3.015000104904175,0.5232603549957275,2,2,True,11,10
5524,A man is drawing some figures,A man is drawing on a digital dry erase board,3.1483101844787598,3.700000047683716,0.551689863204956,0,0,True,6,10
5536,A group of people are marching,A group of people are walking,4.6259260177612305,3.9000000953674316,0.7259259223937988,1,1,True,6,6
5539,A group of people are dancing at a concert,A group of people are standing,3.1666665077209473,2.5,0.6666665077209473,0,0,True,9,6
5541,A group of people are not dancing at a concert,A group of people are marching,3.115337371826172,2.0,1.1153373718261719,0,0,True,10,6
5564,The boy is trotting on the horse,The girl is trotting on the horse,3.704310894012451,2.799999952316284,0.904310941696167,0,0,True,7,7
5566,A girl is riding a horse,The boy is trotting on the horse,2.994551181793213,3.799999952316284,0.8054487705230713,0,0,True,6,7
5571,A man is breaking a slab of concrete with a sledge hammer,There is no man breaking a slab of concrete with a sledge hammer,3.65299129486084,4.5,0.8470087051391602,2,2,True,12,13
5573,The woman is using a sledgehammer to break a concrete block that is on another man,The man is using a sledgehammer to break a concrete block that is on another man,4.095425128936768,3.4000000953674316,0.6954250335693359,0,0,True,16,16
5574,The man is using a sledgehammer to break a concrete block that is on another person,A man is breaking a slab of concrete with a sledge hammer,3.8620591163635254,4.400000095367432,0.5379409790039062,0,1,False,16,12
5576,The man is using a sledgehammer to break a concrete block that is on another man,A man is breaking a block of concrete with a sledge hammer,3.8720715045928955,4.5,0.6279284954071045,0,1,False,16,12
5577,There is no man breaking a slab of concrete with a sledge hammer,The man is using a sledgehammer to break a concrete block that is on another man,3.0287277698516846,3.5,0.47127223014831543,0,2,False,13,16
5578,The man is using a sledgehammer to break a concrete block that is on another man,A man is breaking a slab of concrete with a sledge hammer,3.7541959285736084,4.5,0.7458040714263916,0,1,False,16,12
5579,A dog is barking at a ball,An animal is barking at a ball,4.732789993286133,4.199999809265137,0.5327901840209961,1,1,True,7,7
5585,A dog is swimming after a tennis ball,An animal is barking at a ball,2.6099162101745605,2.0999999046325684,0.5099163055419922,0,0,True,8,7
5589,A girl is eating a cupcake,A boy is eating a cupcake,3.339592218399048,3.9000000953674316,0.5604078769683838,0,0,True,6,6
5590,A woman is eating a cupcake,A woman is eating a cake,4.6480021476745605,4.0,0.6480021476745605,1,0,False,6,6
5594,A cupcake is being eaten by a girl,A woman is eating a cupcake,4.776834964752197,3.9000000953674316,0.8768348693847656,1,0,False,8,6
5597,A man is talking,A man is speaking,3.8546805381774902,4.900000095367432,1.0453195571899414,1,1,True,4,4
5626,A man is wiping the edge of a bowl,A man is cleaning the edge of a bowl,4.258036136627197,4.900000095367432,0.6419639587402344,1,1,True,9,9
5648,Someone is stirring chili in a kettle,A pot of chili is being stirred by someone with a spoon,4.105997562408447,4.400000095367432,0.2940025329589844,0,1,False,7,12
5650,Someone is stirring chili in a kettle,Someone is stirring a pot of chili with a spoon,4.136131286621094,4.099999904632568,0.03613138198852539,1,0,False,7,10
5654,A person is not making a bed,A person is making a bed,3.5535964965820312,3.0,0.5535964965820312,2,2,True,7,6
5665,A cat is playing with a small bottle,The dog is licking a bottle,2.9710958003997803,1.7999999523162842,1.171095848083496,0,0,True,8,6
5672,A small dog is lying on the bed,A small dog is lying under the bed,4.580009460449219,3.5,1.0800094604492188,1,0,False,8,8
5674,A small dog is lying on a bed,A small dog is lying under the bed,4.465176582336426,3.0999999046325684,1.3651766777038574,1,0,False,8,8
5682,A woman is slicing butter,Tofu is being sliced by a woman,3.258877754211426,2.700000047683716,0.55887770652771,0,0,True,5,7
5690,There is no man playing with a skull,The man is playing with a skull,3.670567035675049,2.299999952316284,1.3705670833587646,2,2,True,8,7
5699,The man is sprinkling cheese on the pizza,There is no man sprinkling cheese on the pizza,3.6699461936950684,3.0999999046325684,0.5699462890625,2,2,True,8,9
5700,The cook is sprinkling cheese on the pizza,A man is putting some cheese on a pizza,4.524688243865967,4.199999809265137,0.3246884346008301,1,0,False,8,9
5719,A man is dancing on the floor,A famous singer is dancing on the ceiling,3.539862632751465,2.799999952316284,0.7398626804351807,0,0,True,7,8
5721,A man is dancing on the ceiling,There is no famous singer dancing on the ceiling,3.2991528511047363,3.0999999046325684,0.19915294647216797,2,0,False,7,9
5723,A cow is eating grass,A cow is grazing,4.062300682067871,4.5,0.4376993179321289,0,1,False,5,4
5729,A cow is eating hay,A cow is grazing,4.171995162963867,4.199999809265137,0.02800464630126953,0,1,False,5,4
5730,A cow is eating hay,A cow is not eating grass,3.895697593688965,3.0999999046325684,0.7956976890563965,0,0,True,5,6
5735,A woman is dancing,A woman is sleeping,2.1747663021087646,3.0,0.8252336978912354,0,0,True,4,4
5743,A tiger cub is playing with a ball,A baby tiger is playing with a ball,3.695223331451416,4.900000095367432,1.2047767639160156,0,1,False,8,8
5746,A baby is playing with a doll,There is no baby tiger playing with a ball,2.327409505844116,3.0999999046325684,0.7725903987884521,0,0,True,7,9
5748,A baby tiger is playing with a ball,A baby is not playing with a doll,1.5697026252746582,2.0999999046325684,0.5302972793579102,0,0,True,8,8
5754,The man is playing a game on the grass,The animal is grazing on the grass,1.5365924835205078,2.0999999046325684,0.5634074211120605,0,0,True,9,7
5771,A man is riding a bicycle,A man is not riding a bicycle,3.578864097595215,3.0,0.5788640975952148,2,2,True,6,7
5780,A dog is jumping into a box,A cat is jumping into a box,3.8209481239318848,2.5999999046325684,1.2209482192993164,0,0,True,7,7
5793,A man is cutting a fish,A woman is slicing a fish,3.7806620597839355,3.0,0.7806620597839355,0,0,True,6,6
5795,A man is slicing a fish,There is no man cutting a fish,3.6236090660095215,2.799999952316284,0.8236091136932373,2,2,True,6,7
5798,A person is not frying,A person is frying some food,3.4331657886505127,4.0,0.5668342113494873,2,2,True,5,6
5800,A person is peeling a potato,There is no person peeling a potato,3.6775217056274414,4.199999809265137,0.5224781036376953,2,2,True,6,7
5807,A man is rowing a boat,A woman is rowing a boat,3.798539638519287,2.799999952316284,0.9985396862030029,0,0,True,6,6
5809,A man is shooting with a bow,A man is shooting with a gun,4.029521942138672,3.5999999046325684,0.4295220375061035,0,2,False,7,7
5817,A woman is dancing near a fire,A woman is dancing near a fireplace,4.743265151977539,4.199999809265137,0.5432653427124023,1,0,False,7,7
5827,A man is playing a guitar,A man is not playing a guitar,3.606260299682617,2.799999952316284,0.806260347366333,2,2,True,6,7
5831,A man is playing a guitar,A boy is playing a guitar,3.8081421852111816,3.299999952316284,0.5081422328948975,0,0,True,6,6
5833,A man is diving off a rock,A man is diving off a cliff,4.581820964813232,3.799999952316284,0.7818210124969482,1,0,False,7,7
5849,The man is playing the guitar,The woman is playing the guitar,3.2769999504089355,3.799999952316284,0.5230000019073486,0,0,True,6,6
5856,A woman is boiling noodles in water,Nobody is stirring noodles in the water,3.5886361598968506,3.4000000953674316,0.18863606452941895,2,0,False,7,7
5863,Two women are dancing and singing in front of a crowd,Two men are dancing and singing in front of a crowd,2.7384696006774902,4.099999904632568,1.3615303039550781,0,0,True,11,11
5871,An animal is biting someone's finger,An animal is biting somebody's hand,3.983459949493408,4.5,0.5165400505065918,0,1,False,6,6
5873,A lemur is biting a person's finger,An animal is biting somebody's hand,3.183859348297119,4.400000095367432,1.2161407470703125,0,0,True,7,6
5878,A boy is skateboarding on a half pipe,A man is skateboarding on a half pipe,4.425098896026611,3.9000000953674316,0.5250988006591797,1,0,False,8,8
5881,A skateboarder is falling off a half pipe,A skateboarder is doing tricks on a half pipe,3.7489497661590576,3.200000047683716,0.5489497184753418,0,0,True,8,9
5884,A skateboarder is doing tricks on a half pipe,A boy is skateboarding on a half pipe,4.218247413635254,4.099999904632568,0.11824750900268555,1,0,False,9,8
5888,A dog is sitting on the ground,A dog is running on the ground,3.4414479732513428,4.0,0.5585520267486572,0,0,True,7,7
5896,A man and a woman are driving down the road in a car,A man and a woman are driving down the road in an open-air vehicle,4.524961948394775,4.300000190734863,0.2249617576599121,1,0,False,13,14
5897,A man and a woman are driving down the road in an open-air vehicle,Two men are driving down the road in an open-air vehicle,4.516660213470459,3.7750000953674316,0.7416601181030273,1,0,False,14,11
5913,A woman is pouring ingredients into a bowl,The woman is seasoning the oil,3.454789638519287,2.700000047683716,0.7547895908355713,0,0,True,8,6
5925,Two men are boxing,Two men are fighting,3.826033592224121,4.0,0.1739664077758789,0,1,False,4,4
5929,The man is training,Two men are fighting,2.716038703918457,1.7000000476837158,1.0160386562347412,0,0,True,4,4
5939,Someone is pouring ingredients into a pot,A man is removing vegetables from a pot,2.918728828430176,2.4000000953674316,0.5187287330627441,0,0,True,7,8
5945,A black topless person is packing a pile of rocks and a front of clouds are in the background,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,3.9265713691711426,3.200000047683716,0.7265713214874268,0,0,True,19,21
5946,"A person with a back pack, who is topless, is in front of a pile of rocks and clouds are in the background",The man is standing on a rocky mountain and gray clouds are in the background,2.5820233821868896,3.5999999046325684,1.0179765224456787,0,0,True,23,15
5949,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,"The man is standing on a mountain, which is rocky, and gray clouds are in the background",2.5522713661193848,3.700000047683716,1.147728681564331,0,0,True,21,17
5950,The man is not standing on a rocky mountain and gray clouds are not in the background,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,2.8225557804107666,2.299999952316284,0.5225558280944824,0,0,True,17,21
5953,A dog is catching a ball,There is no dog catching a ball,3.5964012145996094,2.9000000953674316,0.6964011192321777,2,2,True,6,7
5957,A dog is catching a ball,A dog is leaving a ball in the dirt,3.7864127159118652,2.9000000953674316,0.8864126205444336,0,0,True,6,9
5958,A dog is chasing a ball through dirt,The dog is catching a ball,4.42486572265625,3.684999942779541,0.739865779876709,1,0,False,8,6
5959,A dog is chasing a ball through dirt,There is no dog catching a ball,3.429292678833008,3.4149999618530273,0.014292716979980469,2,0,False,8,7
5962,A topless boy has a clean face,A boy in a blue shirt has dirt on his face,2.9636809825897217,2.4000000953674316,0.56368088722229,0,0,True,7,11
5963,A boy has a blue face and dirt on the shirt,A boy in a blue shirt has dirt on his face,4.032079696655273,3.4000000953674316,0.6320796012878418,0,0,True,11,11
5967,A boy in a blue shirt has dirt on his face,There is no blond child holding a yellow bottle,1.1435314416885376,1.7000000476837158,0.5564686059951782,0,0,True,11,9
5971,A boy in a blue shirt has dirt on his face,A blond child is holding a yellow bottle,1.1692039966583252,1.7999999523162842,0.630795955657959,0,0,True,11,8
5980,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A man in a hat is walking past a store,4.049721717834473,3.5,0.5497217178344727,1,0,False,19,10
5981,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A walker is in a hat store for men,3.216461658477783,1.899999976158142,1.3164616823196411,0,0,True,19,9
5984,A large white crane is flying far above the water,A large white crane is flying near the water,3.6647298336029053,3.700000047683716,0.03527021408081055,2,0,False,10,9
6004,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,3.6735610961914062,4.300000190734863,0.626439094543457,2,2,True,18,19
6009,The girl is not carrying a sign and no group of people is following her,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,3.023019790649414,2.5,0.5230197906494141,0,2,False,15,18
6011,The girl is carrying a sign and a group of people is following her,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,2.9317150115966797,2.700000047683716,0.23171496391296387,0,2,False,14,19
6016,A big city is begging for men and money holders,A man in a big city is holding a sign and begging for money,3.3415064811706543,2.4000000953674316,0.9415063858032227,0,0,True,10,14
6023,A big city is begging for men and money holders,A homeless man is holding up a sign and is begging for money,2.9441025257110596,2.200000047683716,0.7441024780273438,0,0,True,10,13
6062,The little dog is grabbing the bedroom slipper with its mouth,A brown dog is staring attentively at a brown and white dog,2.6235814094543457,1.7000000476837158,0.9235813617706299,0,0,True,11,12
6067,A person is cementing a jacket in a blue tall wall and jumping,A person in a blue jacket is jumping off of a tall cement wall,3.7762255668640137,2.799999952316284,0.9762256145477295,0,0,True,13,14
6070,A person is cementing a jacket in a blue tall wall and jumping,The man is performing a large jump,3.217243194580078,2.5999999046325684,0.6172432899475098,0,0,True,13,7
6081,A person wearing jeans is sitting on top of a horse saddle,A woman in jeans is standing near a horse with a saddle,3.2711634635925293,3.9000000953674316,0.6288366317749023,0,0,True,12,12
6097,There is no man standing beside a large and colorful birdcage,The man is standing next to a bird cage,3.7342562675476074,3.0,0.7342562675476074,2,0,False,11,9
6110,One brown and black dog is running through the leaves,A dog in a colored coat is running across the yard,3.5721755027770996,2.5,1.0721755027770996,0,0,True,10,11
6113,A dog in a colored coat is running across the yard,A brown and black dog is running through the leaves,3.635894536972046,3.0,0.6358945369720459,0,0,True,11,10
6115,A brown and white dog is putting the baseball in its mouth down,A brown and white dog is holding a baseball in its mouth,4.3427934646606445,4.199999809265137,0.1427936553955078,1,0,False,13,12
6118,A brown and white dog is holding a baseball in its mouth,A baseball is being held in its mouth by a black and white dog,3.8578507900238037,3.9000000953674316,0.04214930534362793,0,1,False,12,14
6126,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,A young boy wearing a red swimsuit is jumping out of a blue kiddies pool,3.818087339401245,3.799999952316284,0.018087387084960938,0,2,False,14,15
6130,There is no boy wearing red shorts jumping into a paddling pool,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,3.3219406604766846,2.200000047683716,1.1219406127929688,0,0,True,12,14
6149,Two people are standing in the ocean and watching the sunset,A couple or people are wading through the water,4.038255214691162,3.799999952316284,0.23825526237487793,1,0,False,11,9
6151,Two people are standing in the ocean and watching the sunset,Two people are wading through the water,3.9403438568115234,3.200000047683716,0.7403438091278076,1,0,False,11,7
6156,A race car driver is standing up and pointing his hand at the sky,A person in a blue jacket is wearing a colorful helmet,1.4056589603424072,2.5,1.0943410396575928,0,0,True,14,11
6162,A boy and a girl are naked,A boy and a girl in swimsuits are wearing arm floats,3.1347081661224365,2.5999999046325684,0.5347082614898682,0,2,False,7,11
6167,A boy and a girl in swimsuits are wearing floats for their arms,The boy and the girl are playing and wearing arm floats,4.289780616760254,4.0,0.2897806167602539,1,0,False,13,11
6168,The boy and the girl are playing and wearing arm floats,A boy and a girl are naked,3.077605962753296,1.899999976158142,1.1776059865951538,0,0,True,11,7
6172,A woman in a yellow shirt is surfing on a pink surfboard,A woman in a pink shirt is surfing through yellow surfboards,4.598779201507568,3.5,1.0987792015075684,1,0,False,12,11
6182,A surfer is riding the wave,A woman in a yellow shirt is surfing on a pink surfboard,2.998765230178833,3.5999999046325684,0.6012346744537354,0,0,True,6,12
6210,A cold cyclist is celebrating,A cyclist is being held over the heads of a group of people with the bike,2.7640106678009033,3.5999999046325684,0.835989236831665,0,0,True,5,16
6240,A brown dog is jumping in the air,A brown dog is sitting down,3.3342130184173584,2.5,0.8342130184173584,0,0,True,8,6
6251,A policeman is sitting on a motorcycle,A policeman is getting off of a motorcycle,3.4553840160369873,2.700000047683716,0.7553839683532715,0,2,False,7,8
6252,A policeman is sitting on a motorcycle,A motorcyclist is sitting by a police man,4.299496650695801,3.5,0.7994966506958008,1,0,False,7,8
6255,The cop is sitting on a police bike,A motorcyclist is sitting by a police man,3.9778027534484863,2.799999952316284,1.1778028011322021,0,0,True,8,8
6256,The cop is sitting on a police bicycle,A policeman is sitting on a motorcycle,4.374711990356445,4.199999809265137,0.1747121810913086,1,0,False,8,7
6271,A dog with a golden coat is walking out of the water,A dog with a golden coat is swimming through the water,4.043671131134033,3.9000000953674316,0.14367103576660156,1,0,False,12,11
6281,A black dog is running in the grass,A black dog is lying in the grass,4.068163871765137,3.4000000953674316,0.6681637763977051,0,0,True,8,8
6296,A large group of cheerleaders is walking in a parade,"The cheerleaders are parading and wearing black, pink and white uniforms",3.804539203643799,3.200000047683716,0.604539155960083,0,0,True,10,11
6298,The man is sitting indoors,The man is sitting outside under a purple umbrella,3.338367223739624,2.5999999046325684,0.7383673191070557,0,0,True,5,9
6304,The man is sitting indoors,A shoeless woman is sitting on a blanket under a lavender umbrella,2.491455554962158,1.2000000476837158,1.2914555072784424,0,0,True,5,12
6312,The woman is playing with two young boys at a park,A woman is standing near three children,3.2977566719055176,2.5,0.7977566719055176,0,0,True,11,7
6332,The little girl in a pink shirt is running under a tree in the desert,There is no girl wearing jeans and a pink shirt and running,3.1663615703582764,2.5,0.6663615703582764,0,2,False,15,12
6340,A white dog is wearing a Christmas reindeer headband and is playing with a dog with a brown coat in the grass,The white dog wearing reindeer ears is near a brown dog,4.557012557983398,4.0,0.5570125579833984,1,1,True,22,11
6341,There is no white dog wearing a Christmas reindeer headband and playing with a brown dog in the grass,The white dog wearing reindeer ears is near a brown dog,3.716301441192627,3.0999999046325684,0.6163015365600586,2,0,False,19,11
6356,A woman in a red dress is putting away an instrument,A woman in a red dress is playing an instrument,3.695525884628296,3.700000047683716,0.004474163055419922,0,2,False,11,10
6361,The woman in a red costume is leaning against a brick wall and playing an instrument,An instrument is being played by a woman in a red dress,4.444353103637695,3.799999952316284,0.6443531513214111,1,0,False,16,12
6365,The child is playing with toys outdoors,The child is playing with toys indoors,4.714858531951904,3.5,1.2148585319519043,1,0,False,7,7
6374,A young child is wearing a white coat and playing a game,The child is playing with toys outdoors,3.3903112411499023,2.799999952316284,0.5903112888336182,0,0,True,12,7
6378,A surfer is leaning on a surfboard,There is no surfer leaning on a surfboard,3.5973405838012695,4.099999904632568,0.5026593208312988,2,2,True,7,8
6389,The people are walking on the road beside a beautiful waterfall,The people are not walking on the road beside a beautiful waterfall,3.6476449966430664,3.0,0.6476449966430664,2,2,True,11,12
6391,A waterfall is flowing into a shallow pool,The people are not walking on the road beside a beautiful waterfall,2.762986898422241,2.0,0.7629868984222412,0,0,True,8,12
6398,A sheepdog is dispersing a herd of sheep,A sheepdog is grouping a herd of sheep,4.286571979522705,4.0,0.2865719795227051,1,0,False,8,8
6400,A dog is herding a pack of white sheep on a dusty farm,A sheepdog is dispersing a herd of sheep,3.646013021469116,4.400000095367432,0.7539870738983154,0,0,True,13,8
6406,A yellow palm is in front of a building and one dark skinned male is standing next to it,The dark skinned male is standing on one hand in front of a yellow building,3.9290385246276855,3.200000047683716,0.7290384769439697,0,0,True,19,15
6408,A black man is break dancing on the pavement,A black man is walking on the pavement,4.1592841148376465,3.299999952316284,0.8592841625213623,1,0,False,9,8
6409,The dark skinned male is standing on one hand in front of a yellow building,A black man is skillfully break dancing on the pavement,3.1399974822998047,2.299999952316284,0.8399975299835205,0,0,True,15,10
6413,A black man is break dancing on the pavement,A yellow palm is in front of a building and one dark skinned male is standing next to it,2.5296268463134766,2.0,0.5296268463134766,0,0,True,9,19
6414,A black man is break dancing on the pavement,The dark skinned male is standing on one hand in front of a yellow building,2.724032163619995,3.9000000953674316,1.1759679317474365,0,0,True,9,15
6430,The man is playing the guitar and has the guitar case open for donations,The man is opening the guitar for donations and plays with the case,4.650053977966309,2.700000047683716,1.9500539302825928,1,0,False,14,13
6436,A man in a purple suit is standing by a purple case and is playing a guitar,The man is playing the guitar and has the guitar case open for donations,3.525527238845825,4.099999904632568,0.5744726657867432,0,0,True,17,14
6440,A couple is standing on a patio and looking at the sky,A couple is sitting on a patio and looking at the ocean,3.935481071472168,3.0999999046325684,0.8354811668395996,0,0,True,12,12
6441,A couple is sitting on a patio and is staring at the ocean,Two adults are sitting in the chairs and are watching the ocean,4.181241989135742,3.5,0.6812419891357422,0,0,True,13,12
6442,A couple is standing on a patio and looking at the sky,Two adults are sitting in the chairs and are watching the ocean,3.2833120822906494,2.299999952316284,0.9833121299743652,0,0,True,12,12
6445,A couple is sitting on a patio and looking at the ocean,Two adults are sitting in the chairs and are watching the ocean,4.05517578125,3.5,0.55517578125,0,0,True,12,12
6449,A little boy is wearing a yellow tank top and is laughing,A little boy is topless and is serious,3.257354259490967,2.700000047683716,0.557354211807251,0,0,True,12,8
6451,A small boy in a yellow shirt is laughing on the beach,The little boy is wearing a yellow tank top and is laughing,4.292960166931152,3.799999952316284,0.49296021461486816,1,0,False,12,12
6453,A small boy in a yellow shirt is laughing on the beach,A laughing boy is in a yellow tank and is wearing a top,3.9899308681488037,3.0999999046325684,0.8899309635162354,0,0,True,12,13
6459,Two men are riding an orange raft on the beach,Two men are riding an orange raft on the shore,4.766636371612549,4.329999923706055,0.43663644790649414,1,0,False,10,10
6464,The orange rescue boat is rushing across the water,Two men are rafting near a rider in orange on the shore,3.2131590843200684,2.5,0.7131590843200684,0,0,True,9,12
6485,A person is standing in a vast field of glacial ice,The person is standing on white ice,3.836118698120117,4.400000095367432,0.5638813972473145,0,1,False,11,7
6487,A blond boy is walking up a sand dune with a skateboard,A blond boy is sliding down a sand dune on a skateboard,4.077910423278809,3.5,0.5779104232788086,0,0,True,12,12
6493,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is walking up a sand dune with a skateboard,2.0438144207000732,1.2999999523162842,0.7438144683837891,0,0,True,14,12
6494,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is sliding down a sand dune on a skateboard,2.248626708984375,1.100000023841858,1.148626685142517,0,0,True,14,12
6498,A man is putting down an electronic device,A man is holding up an electronic device,3.4525294303894043,4.199999809265137,0.7474703788757324,0,2,False,8,8
6501,A man is putting down an electronic device,The man is taking a picture of himself and another guy,2.499650716781616,1.899999976158142,0.5996507406234741,0,0,True,8,11
