pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
4907,A cat is walking on the parquet,A cat is walking on a hardwood floor,3.354236125946045,3.9000000953674316,0.5457639694213867,0,1,False,7,8
4917,A man is singing and playing a guitar,There is no man singing and playing a guitar,3.9110121726989746,3.200000047683716,0.7110121250152588,2,2,True,8,9
4924,A person is not cutting garlic into pieces with a knife,A person is cutting garlic into pieces with a knife,3.850797653198242,3.299999952316284,0.550797700881958,2,2,True,11,10
4925,Someone is putting ingredients into a wok,Someone is putting ingredients into a pan,3.673271656036377,4.5,0.826728343963623,0,1,False,7,7
4930,A person is not cutting garlic into pieces with a knife,Someone is putting ingredients into a wok,3.5540530681610107,1.899999976158142,1.6540530920028687,2,0,False,11,7
4931,A person is cutting garlic into pieces with a knife,Someone is putting ingredients into a wok,4.217830181121826,1.7000000476837158,2.5178301334381104,1,0,False,10,7
4936,The military officer is barking at the recruits,The military officer is not barking at the recruits,3.871169328689575,3.0999999046325684,0.7711694240570068,2,2,True,8,9
4939,An officer is talking to the recruits,The military officer is not barking at the recruits,3.33601713180542,4.0,0.6639828681945801,0,0,True,7,9
4958,A child is walking down the street and a jeep is pulling up,A man in a car is pulling up beside a woman who is walking along the street,3.481544017791748,2.5999999046325684,0.8815441131591797,0,0,True,13,17
4969,A woman is slicing a fish,Garlic is being chopped by a woman,3.6303324699401855,2.5999999046325684,1.0303325653076172,0,0,True,6,7
4984,A woman is falling off a horse,A woman is riding a horse,3.821751832962036,3.200000047683716,0.6217517852783203,0,0,True,7,6
5019,A woman is painting a man's face,A man is painting a woman's face,4.405525207519531,3.299999952316284,1.105525255203247,1,0,False,7,7
5035,The man is talking about the telephone,The man is talking on the phone,4.221774101257324,3.700000047683716,0.5217740535736084,1,0,False,7,7
5043,A man is cutting onions,An onion is being cut by a woman,3.5124733448028564,2.799999952316284,0.7124733924865723,0,0,True,5,8
5069,A woman is frying something in a pan,There is no woman frying something in a pan,3.860422134399414,4.400000095367432,0.5395779609680176,2,2,True,8,9
5084,A man is fishing in the river,A man is fishing in the stream,4.726025581359863,4.400000095367432,0.32602548599243164,1,0,False,7,7
5090,A man is singing and walking down the sidewalk,A man is fishing in the stream,1.1266469955444336,1.7000000476837158,0.5733530521392822,0,0,True,9,7
5138,A man is doing a card trick,A man is doing a magic trick,4.503432750701904,3.700000047683716,0.8034327030181885,1,0,False,7,7
5144,A man is playing with water,A man is doing a magic trick,0.9482541680335999,2.0999999046325684,1.1517457962036133,0,0,True,6,7
5146,A man is doing a card trick,A man is playing with water,0.8935347199440002,1.399999976158142,0.5064652562141418,0,0,True,7,6
5150,A lemur is hanging on a cord,There is no lemur hanging on a cord,3.8524162769317627,3.200000047683716,0.6524162292480469,2,2,True,7,8
5159,The woman is poking a potato,The woman is not poking holes in the potato,3.8677632808685303,2.4000000953674316,1.4677631855010986,2,2,True,6,9
5184,A man is petting two cats,A man is petting two dogs,3.59354305267334,2.5999999046325684,0.9935431480407715,0,0,True,6,6
5196,A baby is talking,A boy is saying something,4.609739303588867,3.299999952316284,1.309739351272583,1,0,False,4,5
5200,A boy is saying a word,A baby is talking,4.606836795806885,3.200000047683716,1.406836748123169,1,0,False,6,4
5205,A woman is pulling some sticky goo out of a bowl,Pasta is being put into a dish by a woman,2.4250741004943848,3.0,0.5749258995056152,0,0,True,11,10
5207,The woman is putting pasta into a dish,Some sticky goo is being pulled out of a bowl by a woman,2.8393969535827637,2.200000047683716,0.6393969058990479,0,0,True,8,13
5214,The men are playing with a ball,A man is riding a motorcycle,0.9231439232826233,1.5,0.5768560767173767,0,0,True,7,6
5222,A cat is looking at a store counter,A dog is looking at a store counter,3.630800247192383,3.0,0.6308002471923828,0,0,True,8,8
5224,A cat is looking at a store counter,A dog is looking around,3.080582857131958,1.100000023841858,1.9805828332901,0,0,True,8,5
5228,A tiger cub is roaring,A tiger cub is making a sound,4.074756622314453,4.300000190734863,0.22524356842041016,0,1,False,5,7
5240,A woman is placing food in a pot of hot water,A woman is placing food in a pot of cold water,4.228768825531006,4.099999904632568,0.1287689208984375,1,2,False,11,11
5241,A woman is frying meat,A woman is cooking food in a pot of hot water,3.739616632461548,3.200000047683716,0.539616584777832,0,0,True,5,11
5243,A woman is frying food,A woman is placing food in a pot of hot water,3.5445189476013184,3.0,0.5445189476013184,0,0,True,5,11
5245,A woman is frying meat,A woman is placing food in a pot of hot water,3.542680501937866,2.9000000953674316,0.6426804065704346,0,0,True,5,11
5252,Someone is playing with a toad,The trumpet is being played by a man,1.7938148975372314,1.0,0.7938148975372314,0,0,True,6,8
5270,Someone is folding a piece of paper,A person is folding a sheet,4.705595970153809,3.5,1.2055959701538086,1,0,False,7,6
5292,A man is jumping rope outside,A woman is jumping rope outside,3.6670517921447754,3.0,0.6670517921447754,0,0,True,6,6
5307,The man is slicing a potato,There is no man slicing potatoes,3.8786098957061768,3.200000047683716,0.6786098480224609,2,2,True,6,6
5316,There is no girl playing a flute,A girl is playing a wind instrument,3.9212446212768555,3.700000047683716,0.22124457359313965,2,0,False,7,7
5322,The piano is being played by someone,A person is playing a keyboard,4.72513484954834,3.9000000953674316,0.8251347541809082,1,0,False,7,6
5323,Someone is not playing piano,A person is playing a keyboard,3.8473594188690186,2.634999990463257,1.2123594284057617,2,0,False,5,6
5326,Someone is playing piano,A person is playing a keyboard,4.712679386138916,3.799999952316284,0.9126794338226318,1,1,True,4,6
5337,The man is adding seasoning to the water in a bowl,The man is not adding seasoning to the/some water in a bowl,3.877732276916504,3.0,0.8777322769165039,2,2,True,11,12
5339,The man is not seasoning the sausages,The man is seasoning the sausages,3.8615684509277344,3.0,0.8615684509277344,2,2,True,7,6
5344,The man is adding seasoning to the water in a bowl,The man is seasoning the sausages,3.5638279914855957,3.0,0.5638279914855957,0,0,True,11,6
5366,A man is riding a scooter,A man is not riding a scooter,3.8654091358184814,3.0,0.8654091358184814,2,2,True,6,7
5367,A man is playing a flute,A man is riding a motorbike,0.9334068298339844,1.600000023841858,0.6665931940078735,0,0,True,6,6
5368,A man is not riding a scooter,A man is playing a flute,0.9587922692298889,1.5,0.5412077307701111,0,0,True,7,6
5371,A man is playing a flute,A man is riding a scooter,0.8939021825790405,1.5,0.6060978174209595,0,0,True,6,6
5375,A woman is not slicing an octopus,A woman is slicing an octopus,3.8768482208251953,3.200000047683716,0.6768481731414795,2,2,True,7,6
5386,There is no man playing the guitar,A man is playing the drums,3.0878095626831055,2.4000000953674316,0.6878094673156738,0,0,True,7,6
5412,The little kid is singing and playing the guitar,A baby is playing a guitar,4.591519832611084,3.799999952316284,0.7915198802947998,1,1,True,9,6
5413,The little boy is not singing and playing the guitar,A baby is playing a guitar,3.8254051208496094,2.799999952316284,1.0254051685333252,2,0,False,10,6
5430,A man is reading the email,Someone is checking the email,3.8562679290771484,4.065000057220459,0.20873212814331055,0,1,False,6,5
5431,Someone is not reading the email,A man is reading the email,3.816880226135254,2.799999952316284,1.0168802738189697,2,2,True,6,6
5433,There is no man reading the email,Someone is reading the email,3.8660013675689697,3.700000047683716,0.1660013198852539,2,0,False,7,5
5438,Two pandas are not lying together,Two pandas are lying together,3.910264730453491,3.299999952316284,0.610264778137207,2,2,True,6,5
5441,Two cubs are playing,Two pandas are lying together,2.012784004211426,3.0,0.9872159957885742,0,0,True,4,5
5490,There is no man cutting tomatoes,A man is cutting tomatoes,3.9165589809417725,3.4000000953674316,0.5165588855743408,2,2,True,6,5
5493,Broccoli are being cut by a woman,A man is cutting tomatoes,3.0796895027160645,1.3650000095367432,1.7146894931793213,0,0,True,7,5
5506,A woman is cutting a lemon,A woman is firing a rifle,0.8425244688987732,1.399999976158142,0.5574755072593689,0,0,True,6,6
5517,A man is not drawing on a digital dry erase board,A man is drawing on a digital dry erase board,3.870943546295166,3.015000104904175,0.8559434413909912,2,2,True,11,10
5536,A group of people are marching,A group of people are walking,3.7581276893615723,3.9000000953674316,0.14187240600585938,0,1,False,6,6
5541,A group of people are not dancing at a concert,A group of people are marching,2.6414031982421875,2.0,0.6414031982421875,0,0,True,10,6
5564,The boy is trotting on the horse,The girl is trotting on the horse,3.7287039756774902,2.799999952316284,0.928704023361206,0,0,True,7,7
5571,A man is breaking a slab of concrete with a sledge hammer,There is no man breaking a slab of concrete with a sledge hammer,3.8710246086120605,4.5,0.6289753913879395,2,2,True,12,13
5573,The woman is using a sledgehammer to break a concrete block that is on another man,The man is using a sledgehammer to break a concrete block that is on another man,4.045647621154785,3.4000000953674316,0.6456475257873535,0,0,True,16,16
5585,A dog is swimming after a tennis ball,An animal is barking at a ball,3.324087619781494,2.0999999046325684,1.2240877151489258,0,0,True,8,7
5590,A woman is eating a cupcake,A woman is eating a cake,4.697554588317871,4.0,0.6975545883178711,1,0,False,6,6
5594,A cupcake is being eaten by a girl,A woman is eating a cupcake,4.607605457305908,3.9000000953674316,0.7076053619384766,1,0,False,8,6
5598,A man is speaking,There is no man speaking,3.84987211227417,3.0999999046325684,0.7498722076416016,2,2,True,4,5
5601,A man is speaking,A person is spitting,1.6621328592300415,2.200000047683716,0.5378671884536743,0,0,True,4,4
5605,A man is spitting,A man is speaking,1.6727572679519653,2.799999952316284,1.1272426843643188,0,0,True,4,4
5616,A man is cutting a boot with a sword,There is no man cutting a boot with a sword,3.8731396198272705,3.299999952316284,0.5731396675109863,2,2,True,9,10
5625,A chef is cleaning a bowl of soup,A chef is getting a bowl of soup dirty,4.2036895751953125,3.299999952316284,0.9036896228790283,1,0,False,8,9
5638,A kid is playing the guitar,There is no young boy singing and playing a guitar,3.874504804611206,3.4000000953674316,0.4745047092437744,2,0,False,6,10
5648,Someone is stirring chili in a kettle,A pot of chili is being stirred by someone with a spoon,3.8516151905059814,4.400000095367432,0.5483849048614502,0,1,False,7,12
5649,Nobody is stirring a pot of chili with a spoon,Someone is stirring chili in a kettle,3.638458728790283,3.200000047683716,0.4384586811065674,2,0,False,10,7
5654,A person is not making a bed,A person is making a bed,3.8257546424865723,3.0,0.8257546424865723,2,2,True,7,6
5665,A cat is playing with a small bottle,The dog is licking a bottle,2.9031381607055664,1.7999999523162842,1.1031382083892822,0,0,True,8,6
5674,A small dog is lying on a bed,A small dog is lying under the bed,3.832956552505493,3.0999999046325684,0.7329566478729248,0,0,True,8,8
5682,A woman is slicing butter,Tofu is being sliced by a woman,3.554408550262451,2.700000047683716,0.8544085025787354,0,0,True,5,7
5688,The man is not playing the guitar,The man is playing the guitar,3.8598551750183105,3.200000047683716,0.6598551273345947,2,2,True,7,6
5690,There is no man playing with a skull,The man is playing with a skull,3.884105920791626,2.299999952316284,1.5841059684753418,2,2,True,8,7
5699,The man is sprinkling cheese on the pizza,There is no man sprinkling cheese on the pizza,3.861037254333496,3.0999999046325684,0.7610373497009277,2,2,True,8,9
5703,There is no man putting some cheese on a pizza,The man is sprinkling cheese on the pizza,3.8648078441619873,3.200000047683716,0.6648077964782715,2,2,True,10,8
5708,A man is shooting a shotgun,There is no man shooting a shotgun,3.8857011795043945,3.200000047683716,0.6857011318206787,2,2,True,6,7
5723,A cow is eating grass,A cow is grazing,3.535386323928833,4.5,0.964613676071167,0,1,False,5,4
5727,Hay is being eaten by a cow,A cow is eating grass,3.681422233581543,4.099999904632568,0.4185776710510254,0,1,False,7,5
5729,A cow is eating hay,A cow is grazing,3.4586212635040283,4.199999809265137,0.7413785457611084,0,1,False,5,4
5730,A cow is eating hay,A cow is not eating grass,3.7540597915649414,3.0999999046325684,0.654059886932373,2,0,False,5,6
5735,A woman is dancing,A woman is sleeping,1.945359230041504,3.0,1.054640769958496,0,0,True,4,4
5743,A tiger cub is playing with a ball,A baby tiger is playing with a ball,4.135478973388672,4.900000095367432,0.7645211219787598,0,1,False,8,8
5746,A baby is playing with a doll,There is no baby tiger playing with a ball,2.581960678100586,3.0999999046325684,0.5180392265319824,0,0,True,7,9
5754,The man is playing a game on the grass,The animal is grazing on the grass,1.5224874019622803,2.0999999046325684,0.5775125026702881,0,0,True,9,7
5771,A man is riding a bicycle,A man is not riding a bicycle,3.870748519897461,3.0,0.8707485198974609,2,2,True,6,7
5775,A man is riding a bicycle,There is no man riding an electric bicycle,3.6229634284973145,3.5,0.12296342849731445,2,0,False,6,8
5780,A dog is jumping into a box,A cat is jumping into a box,3.721099853515625,2.5999999046325684,1.1210999488830566,0,0,True,7,7
5784,An old man is talking to a leaf,A cat is jumping into a box,0.8516290783882141,1.5,0.6483709216117859,0,0,True,8,7
5793,A man is cutting a fish,A woman is slicing a fish,3.631910800933838,3.0,0.6319108009338379,0,0,True,6,6
5795,A man is slicing a fish,There is no man cutting a fish,3.886103630065918,2.799999952316284,1.0861036777496338,2,2,True,6,7
5802,There is no person peeling a potato,A person is frying some food,1.3708055019378662,2.0,0.6291944980621338,0,0,True,7,6
5803,A person is cooking some food,A person is peeling a potato,2.120713233947754,2.9000000953674316,0.7792868614196777,0,0,True,6,6
5804,A person is not frying,A person is peeling a potato,2.8244245052337646,1.600000023841858,1.2244244813919067,0,0,True,5,6
5807,A man is rowing a boat,A woman is rowing a boat,3.6603660583496094,2.799999952316284,0.8603661060333252,0,0,True,6,6
5809,A man is shooting with a bow,A man is shooting with a gun,4.4653730392456055,3.5999999046325684,0.8653731346130371,1,2,False,7,7
5814,A man is rowing a boat,A man is shooting with a gun,0.914682149887085,1.600000023841858,0.685317873954773,0,0,True,6,7
5817,A woman is dancing near a fire,A woman is dancing near a fireplace,4.6836371421813965,4.199999809265137,0.48363733291625977,1,0,False,7,7
5827,A man is playing a guitar,A man is not playing a guitar,3.880281448364258,2.799999952316284,1.0802814960479736,2,2,True,6,7
5830,A guitar is being played by a girl,A man is playing a guitar,3.9288973808288574,3.0999999046325684,0.8288974761962891,0,0,True,8,6
5831,A man is playing a guitar,A boy is playing a guitar,3.865797281265259,3.299999952316284,0.5657973289489746,0,0,True,6,6
5838,A man is diving off a cliff,There is no man riding a motorcycle,0.8787447214126587,1.899999976158142,1.0212552547454834,0,0,True,7,7
5840,A man is riding a motorcycle,There is no man diving off a cliff,1.057278037071228,1.600000023841858,0.5427219867706299,0,0,True,6,8
5856,A woman is boiling noodles in water,Nobody is stirring noodles in the water,3.8426618576049805,3.4000000953674316,0.44266176223754883,2,0,False,7,7
5858,Someone is stirring noodles in the water,A man is boiling noodles in water,4.598058700561523,4.0,0.5980587005615234,1,0,False,7,7
5869,A lemur is biting a person's finger,An animal is biting a person's finger,4.718585968017578,4.199999809265137,0.5185861587524414,1,1,True,7,7
5873,A lemur is biting a person's finger,An animal is biting somebody's hand,4.698584079742432,4.400000095367432,0.298583984375,1,0,False,7,6
5881,A skateboarder is falling off a half pipe,A skateboarder is doing tricks on a half pipe,3.811758041381836,3.200000047683716,0.6117579936981201,0,0,True,8,9
5884,A skateboarder is doing tricks on a half pipe,A boy is skateboarding on a half pipe,4.595941066741943,4.099999904632568,0.495941162109375,1,0,False,9,8
5896,A man and a woman are driving down the road in a car,A man and a woman are driving down the road in an open-air vehicle,4.298724174499512,4.300000190734863,0.0012760162353515625,1,0,False,13,14
5897,A man and a woman are driving down the road in an open-air vehicle,Two men are driving down the road in an open-air vehicle,4.638634204864502,3.7750000953674316,0.8636341094970703,1,0,False,14,11
5908,The woman is not seasoning the oil,The woman is seasoning the oil,3.8292348384857178,3.0999999046325684,0.7292349338531494,2,2,True,7,6
5912,The woman is seasoning the oil,There is no woman pouring ingredients into a bowl,2.303473472595215,3.200000047683716,0.896526575088501,0,0,True,6,9
5925,Two men are boxing,Two men are fighting,3.9995715618133545,4.0,0.0004284381866455078,0,1,False,4,4
5926,Two men are hugging,Two men are fighting,2.196352958679199,3.200000047683716,1.0036470890045166,0,0,True,4,4
5927,The man is doing exercises,Two men are boxing,1.25360906124115,2.799999952316284,1.5463908910751343,0,0,True,5,4
5939,Someone is pouring ingredients into a pot,A man is removing vegetables from a pot,3.3078675270080566,2.4000000953674316,0.907867431640625,0,0,True,7,8
5940,A man is putting vegetables into a pot,Someone is pouring ingredients into a pot,4.7039265632629395,4.199999809265137,0.5039267539978027,1,1,True,8,7
5945,A black topless person is packing a pile of rocks and a front of clouds are in the background,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,3.8037819862365723,3.200000047683716,0.6037819385528564,0,0,True,19,21
5946,"A person with a back pack, who is topless, is in front of a pile of rocks and clouds are in the background",The man is standing on a rocky mountain and gray clouds are in the background,2.8004775047302246,3.5999999046325684,0.7995223999023438,0,0,True,23,15
5949,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,"The man is standing on a mountain, which is rocky, and gray clouds are in the background",2.9306883811950684,3.700000047683716,0.7693116664886475,0,0,True,21,17
5950,The man is not standing on a rocky mountain and gray clouds are not in the background,A topless person with a back pack is in front of a pile of rocks and clouds are in the background,2.8959102630615234,2.299999952316284,0.5959103107452393,0,0,True,17,21
5953,A dog is catching a ball,There is no dog catching a ball,3.8657655715942383,2.9000000953674316,0.9657654762268066,2,2,True,6,7
5957,A dog is catching a ball,A dog is leaving a ball in the dirt,3.527377128601074,2.9000000953674316,0.6273770332336426,0,0,True,6,9
5959,A dog is chasing a ball through dirt,There is no dog catching a ball,3.7604427337646484,3.4149999618530273,0.3454427719116211,2,0,False,8,7
5962,A topless boy has a clean face,A boy in a blue shirt has dirt on his face,3.4021944999694824,2.4000000953674316,1.0021944046020508,0,0,True,7,11
5963,A boy has a blue face and dirt on the shirt,A boy in a blue shirt has dirt on his face,4.556426048278809,3.4000000953674316,1.156425952911377,1,0,False,11,11
5969,A topless boy has a clean face,A blond child is holding a yellow bottle,1.12831711769104,1.7000000476837158,0.5716829299926758,0,0,True,7,8
5973,A man in a hat is walking through a store,A man in a hat is walking past a store,4.663371562957764,4.099999904632568,0.5633716583251953,1,0,False,10,10
5980,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A man in a hat is walking past a store,4.1161580085754395,3.5,0.6161580085754395,1,0,False,19,10
5981,The man in a cowboy hat is walking through a market and is putting a hand in his pocket,A walker is in a hat store for men,3.7720916271209717,1.899999976158142,1.8720916509628296,0,0,True,19,9
5984,A large white crane is flying far above the water,A large white crane is flying near the water,4.56191349029541,3.700000047683716,0.8619134426116943,1,0,False,10,9
5997,A dog with golden fur is in the water,A dog with golden fur is out of the water,3.898083209991455,3.700000047683716,0.19808316230773926,0,2,False,9,10
6009,The girl is not carrying a sign and no group of people is following her,A young girl in a blue shirt is walking on the sidewalk and holding up a pink sign,3.035609483718872,2.5,0.5356094837188721,0,2,False,15,18
6010,The girl is carrying a sign and a group of people is following her,"A girl in a blue shirt, who looks young, is walking on the sidewalk and holding up a pink sign",3.1865618228912354,3.799999952316284,0.6134381294250488,0,0,True,14,20
6011,The girl is carrying a sign and a group of people is following her,There is no young girl in a blue shirt walking on the sidewalk and holding up a pink sign,2.990631103515625,2.700000047683716,0.2906310558319092,0,2,False,14,19
6016,A big city is begging for men and money holders,A man in a big city is holding a sign and begging for money,3.6293745040893555,2.4000000953674316,1.2293744087219238,0,0,True,10,14
6023,A big city is begging for men and money holders,A homeless man is holding up a sign and is begging for money,3.0891289710998535,2.200000047683716,0.8891289234161377,0,0,True,10,13
6026,A small dog is chasing a large brown cow,There is no small dog chasing a large brown cow,3.8848605155944824,3.299999952316284,0.5848605632781982,2,2,True,9,10
6033,A dog is chasing the tail of an animal in the grass,A small dog is chasing a large brown cow,3.2730460166931152,3.799999952316284,0.526953935623169,0,0,True,12,9
6039,The young child is splashing in the water,The small child is wading through the water and is being guided by another person,3.1980481147766113,3.9000000953674316,0.7019519805908203,0,0,True,8,15
6040,The small child is wading through the water and is being guided by another person,There is no young child splashing in the water,2.8832383155822754,3.0999999046325684,0.21676158905029297,0,2,False,15,9
6059,There is no brown dog staring attentively at a brown and white dog,The little dog is grabbing the bedroom slipper with its mouth,2.7778122425079346,2.200000047683716,0.5778121948242188,0,0,True,13,11
6062,The little dog is grabbing the bedroom slipper with its mouth,A brown dog is staring attentively at a brown and white dog,2.9817824363708496,1.7000000476837158,1.2817823886871338,0,0,True,11,12
6064,The man is performing a large jump,The man is not performing a large jump,3.850231647491455,3.299999952316284,0.5502316951751709,2,2,True,7,8
6066,A person in a blue jacket is jumping off of a tall cement wall,A person in a blue jacket is jumping onto a tall cement wall,4.718449592590332,4.099999904632568,0.6184496879577637,1,0,False,14,13
6067,A person is cementing a jacket in a blue tall wall and jumping,A person in a blue jacket is jumping off of a tall cement wall,4.287412166595459,2.799999952316284,1.4874122142791748,1,0,False,13,14
6070,A person is cementing a jacket in a blue tall wall and jumping,The man is performing a large jump,3.391702651977539,2.5999999046325684,0.7917027473449707,0,0,True,13,7
6071,A person in a blue jacket is jumping off of a tall cement wall,A large jump is being performed by a man,3.3303210735321045,4.0,0.6696789264678955,0,0,True,14,9
6097,There is no man standing beside a large and colorful birdcage,The man is standing next to a bird cage,3.8583884239196777,3.0,0.8583884239196777,2,0,False,11,9
6110,One brown and black dog is running through the leaves,A dog in a colored coat is running across the yard,3.5622098445892334,2.5,1.0622098445892334,0,0,True,10,11
6113,A dog in a colored coat is running across the yard,A brown and black dog is running through the leaves,3.564970016479492,3.0,0.5649700164794922,0,0,True,11,10
6115,A brown and white dog is putting the baseball in its mouth down,A brown and white dog is holding a baseball in its mouth,4.476332664489746,4.199999809265137,0.2763328552246094,1,0,False,13,12
6118,A brown and white dog is holding a baseball in its mouth,A baseball is being held in its mouth by a black and white dog,4.000573635101318,3.9000000953674316,0.10057353973388672,0,1,False,12,14
6121,A black and white dog is holding a baseball in its mouth,A brown and white dog is putting the baseball in its mouth down,3.7639074325561523,3.0999999046325684,0.663907527923584,0,0,True,12,13
6124,A boy wearing red shorts is jumping into a paddling pool,There is no boy wearing red shorts jumping into a paddling pool,3.896688938140869,3.299999952316284,0.596688985824585,2,2,True,11,12
6126,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,A young boy wearing a red swimsuit is jumping out of a blue kiddies pool,4.07774019241333,3.799999952316284,0.2777402400970459,0,2,False,14,15
6130,There is no boy wearing red shorts jumping into a paddling pool,A young boy wearing a red swimsuit is jumping into a blue kiddies pool,3.6599535942077637,2.200000047683716,1.4599535465240479,0,0,True,12,14
6156,A race car driver is standing up and pointing his hand at the sky,A person in a blue jacket is wearing a colorful helmet,1.2654540538787842,2.5,1.2345459461212158,0,0,True,14,11
6162,A boy and a girl are naked,A boy and a girl in swimsuits are wearing arm floats,2.8401689529418945,2.5999999046325684,0.24016904830932617,0,2,False,7,11
6168,The boy and the girl are playing and wearing arm floats,A boy and a girl are naked,3.036166191101074,1.899999976158142,1.1361662149429321,0,0,True,11,7
6172,A woman in a yellow shirt is surfing on a pink surfboard,A woman in a pink shirt is surfing through yellow surfboards,4.323903560638428,3.5,0.8239035606384277,1,0,False,12,11
6181,A woman in a pink shirt is surfing through yellow surfboards,A surfer is riding the wave,4.231932163238525,2.700000047683716,1.5319321155548096,1,0,False,11,6
6190,Four people are standing on a low cement ledge,The group of people is sitting on a rocky ledge and a scenic view is behind them,3.017343282699585,2.4000000953674316,0.6173431873321533,0,0,True,9,17
6196,Two girls are laughing and other girls are watching them,The group of Asian girls are standing together,1.679073691368103,2.299999952316284,0.6209262609481812,0,0,True,10,8
6210,A cold cyclist is celebrating,A cyclist is being held over the heads of a group of people with the bike,2.40549898147583,3.5999999046325684,1.1945009231567383,0,0,True,5,16
6216,"A man is sitting on a boat in font of the sunset, near a flag",A man is on a ship in front of the sunset,4.474517345428467,3.799999952316284,0.6745173931121826,1,1,True,15,11
6240,A brown dog is jumping in the air,A brown dog is sitting down,3.232743263244629,2.5,0.7327432632446289,0,0,True,8,6
6251,A policeman is sitting on a motorcycle,A policeman is getting off of a motorcycle,3.5028767585754395,2.700000047683716,0.8028767108917236,0,2,False,7,8
6252,A policeman is sitting on a motorcycle,A motorcyclist is sitting by a police man,4.395037651062012,3.5,0.8950376510620117,1,0,False,7,8
6255,The cop is sitting on a police bike,A motorcyclist is sitting by a police man,3.709592819213867,2.799999952316284,0.909592866897583,0,0,True,8,8
6256,The cop is sitting on a police bicycle,A policeman is sitting on a motorcycle,3.5532946586608887,4.199999809265137,0.646705150604248,0,0,True,8,7
6289,"The cheerleaders are not parading and are not wearing black, pink and white uniforms","The cheerleaders are parading and wearing black, pink and white uniforms",3.923165798187256,3.4000000953674316,0.5231657028198242,2,2,True,14,11
6312,The woman is playing with two young boys at a park,A woman is standing near three children,3.5563108921051025,2.5,1.0563108921051025,0,0,True,11,7
6332,The little girl in a pink shirt is running under a tree in the desert,There is no girl wearing jeans and a pink shirt and running,3.4628283977508545,2.5,0.9628283977508545,0,2,False,15,12
6340,A white dog is wearing a Christmas reindeer headband and is playing with a dog with a brown coat in the grass,The white dog wearing reindeer ears is near a brown dog,3.690401554107666,4.0,0.309598445892334,0,1,False,22,11
6356,A woman in a red dress is putting away an instrument,A woman in a red dress is playing an instrument,4.2118635177612305,3.700000047683716,0.5118634700775146,0,2,False,11,10
6361,The woman in a red costume is leaning against a brick wall and playing an instrument,An instrument is being played by a woman in a red dress,4.457695007324219,3.799999952316284,0.6576950550079346,1,0,False,16,12
6365,The child is playing with toys outdoors,The child is playing with toys indoors,4.7076873779296875,3.5,1.2076873779296875,1,0,False,7,7
6371,A young gamer is playing with a child wearing a white coat,The child is playing with toys outdoors,3.6866836547851562,2.9000000953674316,0.7866835594177246,0,0,True,12,7
6374,A young child is wearing a white coat and playing a game,The child is playing with toys outdoors,3.7643604278564453,2.799999952316284,0.9643604755401611,0,0,True,12,7
6379,A surfer is leaning the surfboard against a wall,A surfer is leaning on a surfboard,4.5377020835876465,3.5,1.0377020835876465,1,0,False,9,7
6389,The people are walking on the road beside a beautiful waterfall,The people are not walking on the road beside a beautiful waterfall,3.8649866580963135,3.0,0.8649866580963135,2,2,True,11,12
6399,The sheepdog is grouping a herd of sheep,A dog is herding a pack of white sheep on a dusty farm,3.616412878036499,4.199999809265137,0.5835869312286377,0,0,True,8,13
6400,A dog is herding a pack of white sheep on a dusty farm,A sheepdog is dispersing a herd of sheep,3.7319066524505615,4.400000095367432,0.6680934429168701,0,0,True,13,8
6403,A sheepdog is grouping a herd of sheep,A dog is herding a pack of white sheep on a dusty farm,3.5829198360443115,4.099999904632568,0.5170800685882568,0,0,True,8,13
6406,A yellow palm is in front of a building and one dark skinned male is standing next to it,The dark skinned male is standing on one hand in front of a yellow building,4.133761405944824,3.200000047683716,0.9337613582611084,0,0,True,19,15
6408,A black man is break dancing on the pavement,A black man is walking on the pavement,4.128186225891113,3.299999952316284,0.8281862735748291,1,0,False,9,8
6414,A black man is break dancing on the pavement,The dark skinned male is standing on one hand in front of a yellow building,2.7280542850494385,3.9000000953674316,1.1719458103179932,0,0,True,9,15
6430,The man is playing the guitar and has the guitar case open for donations,The man is opening the guitar for donations and plays with the case,4.4259562492370605,2.700000047683716,1.7259562015533447,1,0,False,14,13
6436,A man in a purple suit is standing by a purple case and is playing a guitar,The man is playing the guitar and has the guitar case open for donations,3.591614246368408,4.099999904632568,0.5083856582641602,0,0,True,17,14
6440,A couple is standing on a patio and looking at the sky,A couple is sitting on a patio and looking at the ocean,3.600759744644165,3.0999999046325684,0.5007598400115967,0,0,True,12,12
6442,A couple is standing on a patio and looking at the sky,Two adults are sitting in the chairs and are watching the ocean,3.1478264331817627,2.299999952316284,0.8478264808654785,0,0,True,12,12
6449,A little boy is wearing a yellow tank top and is laughing,A little boy is topless and is serious,3.6551623344421387,2.700000047683716,0.9551622867584229,0,0,True,12,8
6453,A small boy in a yellow shirt is laughing on the beach,A laughing boy is in a yellow tank and is wearing a top,3.629852533340454,3.0999999046325684,0.5298526287078857,0,0,True,12,13
